vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
79014832,Юрент,Финансовый менеджер/Аналитик,от 100 000 до 130 000 руб. на руки,True,100000.0,130000.0,1–3 года,"Полная занятость, удаленная работа","['План-фактный анализ бюджета', 'Анализ финансовых показателей', 'Подготовка презентаций', 'Анализ текущих финансовых показателей', 'Финансовое планирование', 'MS SQL', 'MS PowerPoint', 'Финансовый анализ', 'Отчетность', 'Бюджетирование', 'Финансовое моделирование']","Юрент — один из крупнейших в России сервисов кикшеринга (прокат самокатов). За несколько лет мы выросли в десятки раз, и в 2022 году наши электросамокаты работали более чем в 100 городах России. Мы хотим сделать электросамокаты доступным и экологичным транспортом в городах, подарить людям свободу и радость передвижения. Если вы готовы быстро расти и менять вместе с нами российские города, присоединяйтесь к нашей команде! В связи с ростом команды мы в поиске Финансового менеджера. Обязанности:   Финансовое моделирование. Самостоятельная подготовка финансовых моделей и расчёт финансовых показателей - основной вид деятельности.   Формирование управленческой отчетности компании, в соответствии с требованиями внутренней политики и процедур;   Ведение и хранение базы данных управленческой информации;   Участие в разработке, внедрении и формировании бюджета доходов и расходов компании;   Консолидация и обеспечение достоверности информации для формирования отчетности;   Взаимодействие с сотрудниками бухгалтерии и других подразделений на предмет подготовки бюджетов, планирования и финансового анализа;   Подготовка аналитических отчетов, моделей по запросам руководства;   Подготовка и контроль исполнения бюджетов, план - фактный анализ;   Сбор оперативных (производственных) показателей деятельности от структурных подразделений.   Требования:   Высшее экономическое образование;   Опыт работы финансовым менеджером, аналитиком от 2 лет;   Опыт самостоятельной подготовки финансовых моделей, расчета финансовых показателей;   Знание принципов бухгалтерского отчета, умение читать отчетность РСБУ, МСФО;   Знание принципов управленческого учета;   Программные продукты: Excel - продвинутый пользователь, знание макросов, SQL, Power Point, 1С, MS Office   Условия:  Оформление с первого дня по ТК РФ; Гибридный формат работы; График работы 5/2, 09:00-18:00;  Выплаты 2 раза в месяц (всегда в срок), без скрытых коэффициентов и штрафов;   Возможен профессиональный и карьерный рост: наши сотрудники часто растут на несколько позиций в структуре департамента;   А так же: Свободный дресс-код; Общение на ""ты"", включая руководителей; Молодой коллектив, который будет мотивировать каждый день.  Ключевые навыкиПлан-фактный анализ бюджетаАнализ финансовых показателейПодготовка презентацийАнализ текущих финансовых показателейФинансовое планированиеMS SQLMS PowerPointФинансовый анализОтчетностьБюджетированиеФинансовое моделированиеЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, улица Сущёвский Вал, 5с3Показать на большой карте","Москва, улица Сущёвский Вал, 5с3",https://hh.ru/vacancy/79014832,['аналитик данных'],Вакансия опубликована 17 мая 2023 в Москве
79017810,ООО Стройтехнологии-Cибирь,Инженер по сварке,от 140 000 руб. до вычета налогов,True,121800.0,121800.0,3–6 лет,"Полная занятость, Вахтовый метод","['Ведение отчетности', 'Массовое производство', 'Работа на высоте', 'Работа в условиях многозадачности', 'Контроль качества', 'Бесконфликтность', 'Работа с чертежами', 'Сварочные работы', 'Умение работать в команде', 'Сварка']","Компания ""Стройтехнологии-Сибирь"" ведет набор сотрудников.Прежде чем звонить и писать, настоятельно рекомендуем ВНИМАТЕЛЬНО ознакомиться с условиями работы и требованиям к кандидатам, указанными ниже.Данная вакансия открыта для работы вахтовым методом. (!!!) Не в г.Омске. (!!!)Обязанности:  руководство и контроль за ходом сварочных работ; работа с нормативными документами; работа на производстве и монтажах МК; работа с отчетной документацией; ведение статистических данных по выполненным работам; заявки в ЛНК; допуск сварщиков для работы на объекте; ответственность за качество и своевременность выполнения задач;  Требования:  знание НТД по сварке металлоконструкций, СП и ГОСТ, формы разделки шва под сварку; виды сварных соединений и типы швов; правила подготовки кромок изделий для сварки; технические термины, обозначения и маркировку сварных швов в документации и чертежах; виды, свойства и марки применяемых в работе расходных материалов;  Условия:  вахта строго 90/30; питание 3-х разовое бесплатное; проживание в общежитиях по 3-4 человека; полное обеспечение необходимыми средствами индивидуальной защиты; проезд за счет организации ИЗ ВАШЕГО ГОРОДА; полностью официальная зарплата, 2 раза в месяц; ДМС после прохождения испытательного срока; возможно обучение за счёт компании.Если вас заинтересовала данная вакансия или остались какие-то вопросы, вы можете обратить по номеру указанному ниже.Двери нашей Компании открыты для профессионалов.Ждем Вас в наш дружный коллектив! Ключевые навыкиВедение отчетностиМассовое производствоРабота на высотеРабота в условиях многозадачностиКонтроль качестваБесконфликтностьРабота с чертежамиСварочные работыУмение работать в командеСваркаКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресгородской округ НорильскПоказать на большой карте",городской округ Норильск,https://hh.ru/vacancy/79017810,['инженер данных'],Вакансия опубликована 16 мая 2023 в Кемерове
79018150,ООО Купол Майнинг Сервис,"Водитель категории B, C, D",з/п не указана,False,,,3–6 лет,"Полная занятость, Вахтовый метод",['Водительское удостоверение категории BCD'],"Обязанности:  Перевозка породы для ремонта дорожного полотна и полив дорог для профилирования дорожного полотна  Требования:  Опыт работы по профессии не менее 5 лет Наличие водительских прав категории B, C, D Желателен опыт работы по управлению снегоуборочными машинами  Условия:  Место работы: рудник «Купол», ЧАО График работы: 6 недель вахта / 6 недель междувахтовый отдых Трудоустройство согласно ТК РФ Доставка из городов-хабов, компенсация затрат на прохождение медкомиссии Комфортные условия проживания на руднике (спортивные и тренажерные залы, кафетерий, библиотека, комнаты отдыха, магазин, мед. пункт, прачечная, мобильная связь, доступ в интернет). Питание в корпоративной столовой предприятия Спецодежда и СИЗ, высокие стандарты безопасности ДМС Профессиональное обучение и повышение квалификации, работа на современном оборудовании Возможность реализовать свой потенциал и построить карьеру на любом из наших активов Ключевые навыкиВодительское удостоверение категории BCDОпыт вожденияПрава категории B, C, DУсловия для водителей  Нужны права категории B, C, D;  Нужен военный билет.Категория BПеревозка грузов, категория B; Перевозка пассажиров, категория B; Другая работа по категории B.Категория CПеревозка грузов, категория C; Другая работа по категории С.Категория DПеревозка людей, категория D; Другая работа по категории D.РазвернутьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79018150,['машинное обучение'],Вакансия опубликована 17 мая 2023 в Магадане
79021205,Fix Price,Грузчик - мерчендайзер (Абаза),от 34 800 до 39 800 руб. до вычета налогов,True,30276.0,34626.0,не требуется,"Полная занятость, полный день","['Выкладка товаров', 'Мерчандайзинг']","                              Fix Price - международная сеть магазинов для всей семьи с широким ассортиментом товаров для дома по низким фиксированным ценам приглашает кандидатов на вакансию «Мерчендайзер-Грузчик»! Заработная плата от 34800  рублей в месяц (до вычета налогов) Мы предлагаем: - Работа в крупной, стабильной и динамично развивающейся компании; - Сменный график работы 5/2 по 8 часов; - Выплата заработной платы два раза в месяц; - Премия по результатам работы универсама; - Прозрачная система оплаты, зарплата от 34800 рублей в месяц (до вычета налогов); - Реальный и быстрый карьерный рост до старшего продавца (Администратора) и Заведующего магазином. Наши преимущества: - Работа рядом с домом; - Мы рады кандидатам как с опытом работы, так и новичкам; - Обучение в процессе работы; - Стабильный заработок; - Возможность подработок для сотрудников. - 2000 бонусов на покупки товаров в наших магазинах ежемесячно, для всех сотрудников компании. Требования для работы на должности мерчендайзер-грузчик: - Желание работать и зарабатывать; - Приветствуется опыт работы в магазине, розничной торговле, а также на позициях: грузчик, мерчендайзер, разнорабочий, подсобный рабочий, рабочий склада, оператор склада. Обязанности: - Прием товара и разгрузка машины с товаром (1-2 раза в неделю); - Выкладка товара по планограмме в торговом зале, ротация товара; - Контроль порядка в торговом зале Мы успешно развиваемся и ждем уверенных в себе, любящих свою работу, готовых стать частью большого коллектива!                  Уникальная возможность для энергичных людей!             Отклик на данную вакансию соискателем посредством сайта http://hh.ru является действием самого соискателя по предоставлению своего согласия в соответствии с Федеральным законом от 27.07.2006 г. № 152-ФЗ «О персональных данных» на осуществление со всеми указанными в том резюме соискателя на сайте http://hh.ru персональными данными (а также с самим резюме), которое включается в содержание отклика на данную вакансию, следующих действий: сбор, запись, систематизацию, хранение, уточнение (обновление или изменение), использование, обезличивание, блокирование, уничтожение, трансграничную передачу для целей возможного трудоустройства соискателя, а также включения в кадровый резерв у оператора персональных данных: ООО «Бэст Прайс», ИНН 5047085094, 141401, Московская область, г. Химки, ул. Победы, д.11, которому настоящее согласие предоставляется без ограничения срока обработки этих персональных данных, но до момента отзыва соискателем согласия на обработку этих персональных данных достижения цели обработки персональных данных. Настоящее согласие на обработку персональных данных может быть отозвано соискателем путем направления соответствующего заявления по адресу оператора: 141401, Московская область, г. Химки, ул. Победы, д.11. Также предоставляется согласие на право со стороны  ООО «Бэст Прайс»  поручить обработку указанных в настоящем согласии персональных данных, а  именно осуществление следующих действий: систематизация, хранение, уничтожение, другому лицу - ООО «СКИЛАЗ», ИНН 7722388120, 143026, г. Москва, территория Сколково Инновационного Центра, улица Нобеля, дом 5, этаж 1, помещение III, комната №17.   Ключевые навыкиВыкладка товаровМерчандайзингКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресАбаза, улица Кулакова, 1БПоказать на большой карте","Абаза, улица Кулакова, 1Б",https://hh.ru/vacancy/79021205,['машинное обучение'],Вакансия опубликована 17 мая 2023 в Абазе
79022212,ПАО МТС,Старший инженер по эксплуатации радиоподсистемы,от 49 000 руб. до вычета налогов,True,42630.0,42630.0,1–3 года,"Полная занятость, полный день",[],"МТС — это мультисервисная цифровая экосистема. Мы создаем и развиваем сервисы в сфере мобильной связи, больших данных, искусственного интеллекта, облачного хранения, медиа и финансов — все они делают жизнь людей проще и интереснее. Мы ищем инженера в команду технического блока. Вашей главной задачей станет обслуживание радиоподсистемы — основы стабильной работы всей сети МТС. Чем предстоит заниматься:  проводить техобслуживание радиоподсистемы; проводить аварийно-восстановительные работы на сети; ремонтировать и модернизировать оборудование.  Что мы ждём от кандидата:  высшее техническое образование; знание принципов построения и работы сетей сотовой подвижной связи 2G, 3G, 4G; знание принципов работы климатической техники и электропитающих устройств; понимание своей роли и степени ответственности; умение быстро адаптироваться в новых условиях;  Что мы предлагаем:  Оформление в штат компании по трудовому договору; Оклад 42000 руб. + полугодовая/годовая премия в размере оклада; График 5/2, с 8:00 - 17:00; Корпоративную сотовую связь; Программа ДМС с первого месяца работы - это 100% покрытие расходов в частных клиниках, включая стоматологию; Компенсацию расходов на спорт или питание на выбор; Полезные курсы и вебинары в корпоративном университете; Единую подписку МТС Premium — KION light в онлайн-кинотеатре KION, сервис МТС Music, 30 дней бесплатного пользования подпиской OZON Premium; Скидки и предложения от партнеров; Развитие в командах профессионалов, которые готовы делиться опытом; Волонтерское движение, поддержку хобби и интересов сотрудников  # радиоподсистемы # инженер по эксплуатации # электропитающие устройстваЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресВеликий Новгород, Большая Санкт-Петербургская улица, 39Показать на большой карте","Великий Новгород, Большая Санкт-Петербургская улица, 39",https://hh.ru/vacancy/79022212,['Artificial intelligence'],Вакансия опубликована 15 мая 2023 в Великом Новгороде
79022621,АТМ АЛЬЯНС,Начинающий IT специалист по обслуживанию POS-терминального оборудования,от 40 000 руб. на руки,True,40000.0,40000.0,не требуется,"Полная занятость, полный день","['Пользователь ПК', 'Настройка ПО', 'Установка ПО', 'Настройка ПК', 'Сборка ПК']","«АТМ АЛЬЯНС» - торгово-сервисная компания приглашает на работу начинающий IT специалист по обслуживанию POS-терминального оборудования. Мы специализируемся на продаже и комплексном сервисном обслуживании кассового, банковского оборудования. Более чем за 14 лет работы компания зарекомендовала себя как надежный партнер многих крупных российских и зарубежных банков. На сегодняшний день компания имеет в штате более 1500 сотрудников и более 500 тысяч объектов на обслуживании в России и за рубежом. С УВАЖЕНИЕМ И ТОЛЬКО ВМЕСТЕ!   ЧЕМ ВАМ ПРЕДСТОИТ ЗАНИМАТЬСЯ:  техническое обслуживание банковского оборудования - платежных терминалов, используемых для оплаты банковской картой (POS) и онлайн-касс: установка, демонтаж, сервисное обслуживание; по территории: г. Чита    ЕСЛИ ВЫ:  уверенный пользователь ПК (обновление ПО, установка различного софта, базовые понятия Операционных систем ПК); готовы к разъездному характеру работы; понимаете основы сетевых настроек различного оборудования; умеете работать в режиме многозадачности, ответственно относитесь к своей работе и скрупулезно подходите к выполнению своего функционала; коммуникабельный, стрессоустойчивый; интересуетесь изучением и развитием в сфере информационных технологий.  ТОГДА ВАМ К НАМ ;) МЫ ПРЕДЛАГАЕМ:  трудоустройство в соответствии с ТК РФ; график работы 5/2 с 09:00 до 18:00 (оплачиваются дежурства, работа в выходные и праздничные дни); обучение в центре компетенции организации (консультационное сопровождение на период работы сотрудника); работа под руководством наставника на период обучения; своевременную заработную плату; социальный пакет (отпуск, больничный лист, помощь в связи с рождением ребенка, новогодние подарки детям); премию за выслугу лет 3,5,10 лет; премию «Лучший работник месяца» за своевременное и качественное выполнение работы; планирование карьеры — сотрудники компании имеют возможность профессионального и карьерного развития; в компании приветствуется кросс-функциональные перемещения и ротация между регионами; разъездной характер работы (машину компания не предоставляет); корпоративную сотовую связь; инструменты для работы; техническое обслуживание автомобиля за счет компании; интересную работу в лучшей команде.  Доступно соискателям с инвалидностью Ключевые навыкиПользователь ПКНастройка ПОУстановка ПОНастройка ПКСборка ПККонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресЧита, Проезжая улица, 46Показать на большой карте","Чита, Проезжая улица, 46",https://hh.ru/vacancy/79022621,['машинное обучение'],Вакансия опубликована 17 мая 2023 в Чите
79023285,ООО Эдар,Водитель-машинист крана автомобильного 7 разряд,от 195 000 руб. на руки,True,195000.0,195000.0,3–6 лет,"Полная занятость, полный день","['Водительское удостоверение категории BC', 'Знание устройства автомобиля', 'Техническая эксплуатация', 'Техническое обслуживание', 'работа вахтовым методом']","Приглашаем водителя-машиниста на автомобильный кран «Галитчанин» 25 тонн (краны новые, 2022 - 2023 года). Требования: водительское удостоверение категории C. Удостоверение машиниста автомобильного крана 7 разряда. Свидетельство о прохождении обучения на машиниста автомобильного крана. Ответственность, трудолюбие. Опыт работы в условиях крайнего севера приветствуется. Обязанности: поддерживать транспортное средство и подъемное сооружение в технически исправном состоянии, не допуская работу с неисправностями, при которых эксплуатация запрещена. Осуществлять ежесменное обслуживание крана – проверка состояния перед каждым запуском (отсутствие потеков технических жидкостей и загрязнений), заправка топливом, определять неисправности в работе автомобиля, участвовать в проведении планово-предупредительного ремонта. Устранять неполадки. Осуществлять мелкий ремонт, смену некоторых комплектующих. В случае если поломка вне компетенции машиниста крана – сообщать непосредственному руководителю (главному механику). Применять в процессе работы автомобильный кран по назначению, в соответствии с инструкциями заводов-изготовителей. Работа на месторождениях в ЯНАО, буровые. Условия: работа вахтовым методом 45/45 в ЯНАО в одну смену по 12 часов. Работодатель покупает своим работникам билеты на работу и домой (поезд, плацкарт), выдает спецодежду по приезду на базу в г. Новый Уренгой. Обучение зимнему защитному вождению за счет работодателя по приезду в г. Новый Уренгой. Выезд машины из теплого бокса. Проживание в вагончиках на месторождениях за счет работодателя. Дополнительно к заработной плате выплачивается компенсация за питание - 500 руб./сут. Заработная плата выплачивается два раза в месяц без задержек. Полный социальный пакет. Оформление по трудовому договору. ЗАРАБОТНАЯ ПЛАТА УКАЗАНА ЗА МЕСЯЦ РАБОТЫ. Компания ООО «ЭДАР» - работает в регионе с 2006 года. Основной вид деятельности - оказание транспортных услуг специальной техникой при бурении нефтяных и газовых скважин в ЯНАО. Автомобильный парк - 70 единиц (перевозящая техника, трактора, автобусы, краны, ЦА, бензовозы, самосвалы).Ключевые навыкиВодительское удостоверение категории BCЗнание устройства автомобиляТехническая эксплуатацияТехническое обслуживаниеработа вахтовым методомКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовый Уренгой, Магистральная улица, 2Показать на большой карте","Новый Уренгой, Магистральная улица, 2",https://hh.ru/vacancy/79023285,['машинное обучение'],Вакансия опубликована 18 мая 2023 в Перми
79031582,Энергия Холода,Инженер-конструктор,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['ЕСКД', 'Autodesk Inventor', 'AutoCAD', 'Проектно-конструкторская деятельность']","""Энергия холода"" — это ведущая в России инжиниринговая и производственная компания на рынке холодоснабжения и кондиционирования. Компания организована в 2011 году и на сегодняшний день занимает долю 40% рынка в России по модульным градирням и более 50% рынка по абсорбционным холодильным машинам. Присоединяйтесь к нашей команде, чтобы развивать холодильный рынок вместе и создавать качественное российское оборудование! Обязанности:  Разработка конструкторской документации на новое оборудование в 3D Осуществление экспертной проверки чертежей и конструкторской документации, разработанной конструкторским отделом Разработка новых типов оборудования, участие в формировании себестоимости Разработка технической документации на продукцию (паспорта, инструкции, ТУ) Подбор материалов и компонентов (электродвигатели, датчики уровня, вентиляторы, подшипники и т.д.) Разработка моделей простой оснастки (при необходимости) Поддержка и взаимодействие с производством Проведение прочностных и прочих расчетов  Требования:   Опыт в подборе вентиляторов, емкостей, насосного оборудования, опыт работы с листовым металлом   Опыт самостоятельного конструирования технологичного оборудования   Уверенное владение CAD программами (Autodesk Inventor, Autocad)   Знание ЕСКД   Условия:  гибкое начало рабочего дня, кухня для сотрудников, комфортное рабочее место внутреннее обучение, возможность внешнего ДМС через полгода непрерывного стажа возможность взять пару ""дней поболеть"" ""сладкие столы"" по пятницам, кофе-чай всегда в наличии  современные и энергичные руководители, демократичный стиль управления;  работа с целеустремленными и творческими людьми, которые всегда готовы помочь и поддержать;  Работа в компании «Энергия Холода» это:  быстрый карьерный рост (компания постоянно растет), профессиональное и личностное развитие; участие в проектах национального и международного масштаба (мы работаем с Газпромом, Росатомом, Сибуром, Фосагро и так далее); обучение инженерным вопросам, тайм-менеджменту, управлению в онлайн-школе «Энергии холода» (более 200 лекций); компания приветствует энергичных, амбициозных, нацеленных на достижение высоких результатов специалистов. Мы рады новым талантам! Вместе мы достигнем большего! Ключевые навыкиЕСКДAutodesk InventorAutoCADПроектно-конструкторская деятельностьКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Ладожская, Новочеркасская, Проспект Большевиков, Индустриальный проспект, 44к2Показать на большой карте","Санкт-Петербург, Ладожская, Новочеркасская, Проспект Большевиков, Индустриальный проспект, 44к2",https://hh.ru/vacancy/79031582,['машинное обучение'],Вакансия опубликована 18 мая 2023 в Санкт-Петербурге
79033220,Этажи Северо-Запад,Помощник менеджера по продажам,от 70 000 до 250 000 руб. на руки,True,70000.0,250000.0,не требуется,"Полная занятость, полный день","['Активные продажи', 'Навыки продаж', 'Прямые продажи', 'Работа с базами данных', 'Телефонные переговоры', 'Работа с большим объемом информации', 'Клиентоориентированность', 'Опыт в сфере продаж', 'Опыт продаж', 'продажа недвижимости', 'Навыки ведения переговоров', 'Навыки работы с возражениями']","""Этажи"" - международная компания, которая уже более 20 лет является лидером на рынке в сфере недвижимости. У нас более чем 200+ филиалов в 10 различных странах. Мы входим в ТОП - 3 лучших франшиз России по данным рейтинга Forbes. В связи с открытием филиала, мы набираем в нашу активную и дружную команду специалистов по продажам. Что ожидается от кандидата: -АКТИВНОСТЬ; -клиентоориентированность; -умение вести диалог; -желание зарабатывать; -опыт в продажах (будет преимуществом). Вы получите: -высокий уровень дохода от каждой продажи; -работа в стабильной и современной компании; -удобный офис; -большая клиентская база; -обучение и помощь наставника за счет компании; -лояльный руководитель и дружный коллектив; -возможность профессионального роста; -график работы 5/2 с 9:00 до 18:00 Отсутствие опыта не проблема - мы всему готовы обучить  Станьте частью нашей команды! Мы ждем Вас!Ключевые навыкиАктивные продажиНавыки продажПрямые продажиРабота с базами данныхТелефонные переговорыРабота с большим объемом информацииКлиентоориентированностьОпыт в сфере продажОпыт продажпродажа недвижимостиНавыки ведения переговоровНавыки работы с возражениямиКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Московские ворота, 2 линия, метро Московские воротаПоказать на большой карте","Санкт-Петербург, Московские ворота, 2 линия, метро Московские ворота",https://hh.ru/vacancy/79033220,['специалист по данным'],Вакансия опубликована 18 мая 2023 в Санкт-Петербурге
79034639,ООО Трамис,Аналитик отдела международной логистики,з/п не указана,False,,,не требуется,"Полная занятость, полный день","['Аналитическое мышление', 'Работа с большим объемом информации', 'Работа в команде', 'MS Excel', 'ВПР', 'Логическое мышление', 'Анализ данных', 'Аналитические исследования', 'Сбор и анализ информации', 'Сводные таблицы', 'Системное мышление', 'Google таблицы', 'Желание учиться', 'Желание расти и развиваться', 'Быстрое обучение', 'Сосредоточенность', 'Собранность']","Сегодня TRAMIS - это международный логистический оператор и таможенный представитель, предлагающий клиентам широкий комплекс логистических и таможенных услуг с высоким уровнем сервиса. За последние три года с 35 сотрудников в штате TRAMIS мы выросли до 130 успешных и амбициозных коллег! Мы создали сильную, дружную команду профессионалов в сфере международной логистики и таможенного оформления и мы не перестаём учиться, ставить и достигать новые цели! И в связи с устойчивым развитием нашего бизнеса мы открываем дополнительную вакансию аналитика по международной логистике. ВАШИ ЗАДАЧИ:  Анализ ставок, аналитика, мониторинг. Составление таблиц со ставками. Анализ маршрутов по международной логистике (море, жд, авто) Занесение информации по ставкам в программу компании (CRM)  НАШИ ОЖИДАНИЯ ОТ КАНДИДАТА:  Высшее образование (физ.-мат направление, экономика, финансы, ит); Рассматриваем в том числе студентов последнего курса. Рассматриваем кандидатов без опыта работы. Всему научим) Желание расти и развиваться в сфере логистики. Внимательность к деталям, высокая скорость работы с цифрами, позитивное мышление, скрупулёзность, исполнительность, развитое логическое мышление, аналитический склад ума. Уверенный пользователь ПК (Microsoft Office; Excel - основные формулы, ВПР, сводные таблицы)  МЫ ПРЕДЛАГАЕМ:  Профессионального наставника на весь период испытательного срока, который поможет Вам максимально быстро его пройти. Работу в стабильной развивающейся компании с заинтересованным руководством и уважительным отношением к сотрудникам. Официальное оформление в штат компании с первого рабочего дня. График работы: 5/2, с 8:00 до 17:00 часов, сб. и вс. выходной. Уютный офис в Бизнес Центре ""Калининград Плаза"": Ленинский проспект, д. 30а Достойную, стабильную, без задержек заработную плату. Профессиональное развитие и обучение, тренинги Корпоративные мероприятия летом и на новый год, осенний и весенний тимбилдинги. Корпоративный спорт (футбол, баскетбол, волейбол и пр); Компенсация полиса ДМС и абонемента в фитнес- клуб;   Ключевые навыкиАналитическое мышлениеРабота с большим объемом информацииРабота в командеMS ExcelВПРЛогическое мышлениеАнализ данныхАналитические исследованияСбор и анализ информацииСводные таблицыСистемное мышлениеGoogle таблицыЖелание учитьсяЖелание расти и развиватьсяБыстрое обучениеСосредоточенностьСобранностьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКалининград, Ленинский проспект, 30АПоказать на большой карте","Калининград, Ленинский проспект, 30А",https://hh.ru/vacancy/79034639,['аналитик данных'],Вакансия опубликована 17 мая 2023 в Калининграде
