vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
79674711,ООО РСХБ-Интех,Руководитель центра компетенций по персонализированному маркетингу и прикладной аналитике,з/п не указана,False,,,более 6 лет,"Полная занятость, полный день",[],"        Мы занимаемся цифровой трансформацией Банка            РСХБ-ИНТЕХ— молодая, драйвовая IT-компания и digital-сердце Россельхозбанка. Мы разрабатываем новые банковские продукты и улучшаем текущие. Наши сервисы помогают миллионам клиентов удалённо пользоваться банковскими услугами, оформлять карты, брать кредиты и инвестировать. Мы даём возможность агропредпринимателям продавать и покупать сельскохозяйственные товары онлайн, а малому и крупному бизнесу — вести финансовые дела в надёжном и удобном онлайн-пространстве.В связи с расширением на проектах Центра Развития Финансовых Технологий (ЦРФТ) мы открываем вакансию Лидера центра компетенций по персонализированному маркетингу и прикладной аналитике. ЦРФТ – инновационное финтех-подразделение, создающее высокотехнологичныепродукты для группы РСХБ:  Экосистемы финансовых и нефинансовых сервисов B2C и B2B (платформа B2B для агропроизводителей, интернет-магазины, тематические порталы). Системы дистанционного обслуживания клиентов Юридических Лиц. Сайт банка.  ЗАДАЧИ: Создание единой рекомендательной платформы для юридических лиц (новое решение), а также развитие существующих аналитических платформ ЦРФТ:  Формирование персональных продуктовых предложений для клиентов и посетителей, определение индивидуальных параметров продукта. Оценка склонности покупки, вероятности удержания клиента. Доставка предложений во все цифровые и оффлайн каналы (web и mobile клиенты,сайты и порталы, мессенджеры и чат боты). Как подготовленные маркетинговые кампании, так и генерация индивидуальных предложений в режиме реального времени в момент взаимодействия с клиентом в цифровом канале на основе анализа его текущего и исторического поведения Интеграция с фронтальными каналами. Актуализация цифрового профиля клиента на основе анализа информации из банковских и небанковских систем, а также цифрового следа клиента. «Склейка» информации о клиенте. Создание витрин данных по клиентам и продуктам. Реализация глобального и контекстного поиска. Регулярная аналитика и ad-hoc запросы. Создание и развитие аналитических и маркетинговх платформ собственной разработки. Формирование команды.  МЫ ОЖИДАЕМ, что с нашими задачами лучше всего справятся кандидаты, имеющие :  Знание техник анализа данных, опыт построения аналитических и маркетинговых платформ, моделей машинного обучения. Креативность в разработке стратегий монетизации имеющейся аналитики и подготовки предложений. Опыт выстраивания партнерских отношений с руководителями продуктовых бизнес- подразделений, лидерами банковских хранилищ данных, CRM и АБС. Опыт формирования команд и управления командой (data scienmsts, data & business analysts,developers).  МЫ ПРЕДЛАГАЕМ:  Полное соблюдение ТК РФ. Конкурентоспособную заработную плату (отталкиваемся от ожиданий кандидатов). ДМС со стоматологией (после исп.срока), льготные условия кредитования, корпоративное обучение. Комфортный офис в Москва Сити и Центр разработки со спортзалом на ул. Профсоюзная 125А Современные технологии и подходы к ведению проектов, дружескую атмосферу. Работу в аккредитованной IT-компании.    Наши преимущества    Создаём новые продукты и сервисы в банке    Сочетаем стабильность банка с IT-культурой    Используем современный стек технологий    Развиваем гибкую методологию разработки     Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Пресненская набережная, 10с2Показать на большой карте","Москва, Пресненская набережная, 10с2",https://hh.ru/vacancy/79674711,"['аналитик данных', 'data analyst', 'машинное обучение', 'business analyst', 'data']",Вакансия опубликована 16 мая 2023 в Москве
79675185,INSITECH Development,Data Analyst,з/п не указана,False,,,3–6 лет,"Проектная работа/разовое задание, полный день","['Data Mining', 'Python', 'SQL', 'Pyspark', 'ML', 'Big Data', 'Математическая статистика', 'Pandas', 'Анализ данных', 'Статистический анализ', 'Data Science', 'Spark', 'Tableau']","Мы в компании «INSITECH Development» работаем над различными IT проектами, как собственными, так и для наших клиентов - лидеров российского рынка. Мы активно осваиваем новые направления и аудитории. «INSITECH Development» — команда единомышленников, которая создает инновационные продукты и ценит своих сотрудников. Мы растем и расширяемся. Работа над проектами происходит с использованиями гибкого фреймворка SCRUM Для нас очень важно что бы у Вас было:   Уверенное знание математической статистики и умение использовать ее в работе   Уверенное знание Python на уровне стандартных библиотек для анализа данных (numpy, pandas, scikit-learn, statsmodels)   Хорошее знание Pyspark   Знание ML   Хорошее владение SQL (join, фильтрация, агрегирование, группировка)   Работа у нас — это:  Команда профессионалов, готовых поддержать ваши инициативы Возможность работы с новыми технологиями Гибкий график Возможность удаленной работы Достойная зарплата — размер обсудим на собеседовании  Будем благодарны если Вы коротко расскажете о себе в сопроводительном письме. С нетерпением ждем Ваших откликов!    Ключевые навыкиData MiningPythonSQLPysparkMLBig DataМатематическая статистикаPandasАнализ данныхСтатистический анализData ScienceSparkTableauЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79675185,"['data science', 'аналитик данных', 'data analyst', 'ml', 'data mining', 'data', 'Big Data']",Вакансия опубликована 16 мая 2023 в Москве
79675738,ООО ВсеИнструменты.ру,Специалист в сервисный центр по ЗИП,от 70 000 руб. на руки,True,70000.0,70000.0,1–3 года,"Полная занятость, полный день",[],"    Компания Команда мечты, в которой хочется работать    ""ВсеИнструменты.ру"" – крупнейший интернет-магазин по продаже товаров для дома, дачи, строительства и ремонта. Сегодня за нашими плечами 17 лет развития, роста и результата. Благодаря нашим сотрудникам, мы входим в ТОП-10 крупнейших интернет-магазинов России и возглавляем рейтинг e-commerce игроков (№1) в категории «Дом, дача, строительство и ремонт» (рейтинг Data Insight). Наша команда — это более 9000 счастливых сотрудников. Также у нас 8 место в России по индексу лояльности сотрудников и мы входим в TOП-20 рейтинга «Лучших работодателей России» (крупнейшие компании). В настоящий момент мы в поиске менеджера группы ремонтов в сервисный центр, который усилит нашу команду. Адрес склада: г. Домодедово, ГПЗ Константиново, Объездное шоссе, с. 3 Обязанности:  Контроль соблюдения сроков ремонта по брендам авторизации; Контроль % наличия по матрице ЗИП; Информирование клиента по срокам по платным и гарантийным ремонтам; Обработка ОС и NPS; Обработка претензий и брака после ремонта; Выгрузка поставок ЗИП на прием.  Требования к кандидатам:   Исполнительность, ответственность;   Опыт работы в сервисном центре будет преимуществом;   Уверенный пользователь ПК.   Условия работы:  Площадь склада класса ""А+"" - 188000м2; Полностью белая и своевременная заработная плата, без задержек 2 раза/мес.; Доход в месяц: 75 000 р. (оклад+KPI); График работы 5/2 день с 9:00 до 18:00; Бесплатные комплексные обеды за счет компании; Бесплатная новая форма для каждого сотрудника; Соц. пакет и ДМС для сотрудников; Спортивная политика: 70% оплаты спорта, наличие спорт. зала на складе; Скидки на продукцию компании до 20%; Бесплатные корпоративные трансферы от ж/д станций: Подольск, Домодедово, Расторгуево (Видное), Кашира, Ступино, Михнево, Барыбино, Новое Домодедово, Балашиха, Люберцы метро: м. Домодедовская, м. Котельники.     10  причин, почему выбирают именно нас      Возможности для развития и карьерного роста    Официальное трудоустройств с первого дня    Достойный уровень зарплаты и своевременные выплаты    Компенсация 70% от покупки абонемента в спортзал    Крутые активности и улетные корпоративы    Общение внутри компании «без галстуков»    Полный соцпакет с отпусками и больничными    Обучение в Корпоративном университете    Отсутствие всех видов штрафов    ДМСдля сотрудников и их родственников       Есть чем гордиться    в ежегодном рейтинге DIY Retail Russia по результатам информацион­ного агентства INFOLine 2020 год    в рейтинге лучших работодателей России по версии HeadHunter 2021 год    по индексу лояльности сотрудников в России 2020 год    в списке Forbes самых дорогих компаний Рунета 2015 год     Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдреспосёлок Государственного племенного завода Константиново, Объездное шоссе, с03Показать на большой карте","посёлок Государственного племенного завода Константиново, Объездное шоссе, с03",https://hh.ru/vacancy/79675738,['data'],Вакансия опубликована 16 мая 2023 в Домодедово
79675886,Лаборатория Касперского,Senior Java Developer (Nexway),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"В поисках Java- разработчика в дочернюю компанию Nexway.Nexway - глобальный провайдер электронной коммерции с французскими корнями и одиннадцатилетней историей активно развивает свою современную технологическую платформу, привлекая открытых и активных людей в свою российскую команду. Чем предстоит заниматься:   Разработкой и сопровождением облачных сервисов электронной коммерции; Реализацией новых фичей единой платформы с учётом требований разных заказчиков непротиворечивым образом; Повышением качества и надёжности системы путём увеличения покрытия авто-тестами и систем мониторинга критических метрик; Документированием решений и снижением bus-фактора.  Чего мы ждем от Вас:  Опыт разработки серверных приложений на Java (Spring Boot, Data, Security); Понимание принципов микросервисной архитектуры, реактивных систем, Domain Driven Design.  Будет плюсом:  Опыт разработки микросервисов под kubernetes, GCP; Опыт работы с MongoDB и другими no-SQL DB; Опыт написания event-driven системам; Работа по гибким методологиям с чужим кодом в интернациональной и распределённой команде. Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79675886,['data'],Вакансия опубликована 15 мая 2023 в Москве
79676123,Payler,System Analyst | Digital Banking OR Payments,от 180 000 до 240 000 руб. на руки,True,180000.0,240000.0,1–3 года,"Полная занятость, удаленная работа",['Английский\xa0— B2 — Средне-продвинутый'],"About the job About Payler Payler is a leading online payment service provider for global digital businesses: we accept directors and shareholders from 190+ countries and support payments in 40+ currencies. Business banking and digital payments acceptance on one platform. Founded in 2013, Payler is headquartered in London and employs 90+ employees across multiple countries.And we need your help. We’re looking for someone to join our team, who is capable of establishing a link between business and development. About you knowledge and abilities  you have strong written and verbal English and Russian skills to efficiently and effectively communicate with engineering teams you have knowledge of any programming language and the ability to understand the code you have knowledge of process description notations (UML/BPMN) you have understanding of REST API’s principles you have knowledge of data exchange formats (JSON/XML) you have knowledge of message brokers (Kafka, RabbitMQ) you have skills in developing (and keeping up-to-date) technical documentation you have strong sense of responsibility with a bias towards action you have a scrappy and “hustle” mindset with a healthy dose of skepticism you are results oriented with a bias towards action you are good-natured, humble, and a generally positive person  ability to  to roll up your sleeves, solve problems to decompose and write technical tasks  technologies / tools  REST; Kafka/RabbitMQ; SQL; UML/BPMN  education  Bachelor’s Degree or master’s degree in Computer Science, Information Technology, MBA or related is a plus  experience  at least 3-5 years of experience as a System Analyst experience working with various DBMS: PostgreSQL, Transact-SQL (is a must) experience in designing data models - from the conceptual level in the form of ER diagrams to the physical level in the form of database tables (is a must) work experience/understanding of Atlassian Stack products: Jira/Confluence work experience in an Agile/Scrum team  What you will be doing  analysis, collecting, clarifying and creation requirements business process modelling in BPMN notation. Elaboration of Use case diagrams and Services Interaction Scenarios to implement a business functionality (sequence diagram). Development of specifications (Use Case/User Stories description), diagrams and graphs to document development requirements ( UML diagram, BPMN) strategic option formation of possible technical implementation of the solution development and coordination of functional and technical specifications  Additional information the benefits of being with Payler  a multinational fast-growing and scalable FinTech startup in full growth in Europe that is always forward-thinking competitive base salary and very lucrative commission and incentives the opportunity to fully immerse yourself in the world of FinTech. Excellent internal progression opportunities be in direct contact with an experienced team composed of diverse and above all nice profiles. Social events and team building. Ключевые навыкиАнглийский — B2 — Средне-продвинутыйЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79676123,"['data science', 'data analyst', 'data engineer', 'data', 'Natural Language Processing']",Вакансия опубликована 18 мая 2023 в Москве
79676148,ТРОКОТ,1C аналитик / Бизнес-аналитик,от 80 000 руб. на руки,True,80000.0,80000.0,1–3 года,"Полная занятость, гибкий график",[],"Мы - российская компания «ТРОКОТ», лидер по производству автомобильных аксессуаров! Приглашаем Вас присоединиться к нашей команде! Cейчас мы ищем IT-аналитика, в обязанности которого будут входить:  Интервью с пользователями, сбор требований к системе Моделирование/описание бизнес-процессов в 1С Составление ТЗ для разработчиков Тестирование системы Внедрение нового функционала Составление отчетности по проекту и инструкций для пользователей  Работая с нами, ты получишь:  Трудоустройство согласно ТК РФ График работы 5/2 с 09.00 до 18.00 Уровень заработной платы, которая будет соответствовать твоим компетенциям Работу в компании - лидере сегмента и продукт, которым гордишься  Что хотелось бы видеть:  Опыт работы аналитиком от 2-х лет Хорошие знания 1С УНФ 8.3 Опыт внедрения продуктов 1С (со стороны заказчика) Навык составления ТЗ для разработчиков Грамотная устная и письменная речь Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИвантеевка, Заречная улица, 1Показать на большой карте","Ивантеевка, Заречная улица, 1",https://hh.ru/vacancy/79676148,['business analyst'],Вакансия опубликована 18 мая 2023 в Ивантеевке
79676165,ООО Роскошные Дома,Химик-технолог керамического производства.,от 60 000 руб. на руки,True,60000.0,60000.0,3–6 лет,"Полная занятость, полный день",[],"Обязанности:  руководство и контроль за проведением выпуска изделий методом пластического формования по чертежам заказчика; контроль за соблюдением технологических процессов производства архитектурно-фасадной керамики; проведение работ по улучшению и модернизации качества продукции; умение работать с лабораторным оборудованием: аналитические весы, сушильный шкаф, обжиговая печь и т.п.; приготовление смесей и вспомогательных составов для окрашивания формовочной массы; контроль затрат сырья и материалов, подбор рецептур, оптимальных режимов и условий изготовления продуктов. Участвовать в проведении экспериментальных работ по освоению новых технологических процессов и внедрению их в производство, в разработке программ совершенствования организации труда, внедрения новой техники, организационно-технических мероприятий по своевременному освоению производственных мощностей, совершенствованию технологии и контролировать их выполнение; осуществлять контроль за соблюдением технологической дисциплины в производстве и правильной эксплуатацией технологического оборудования; анализировать причины брака, принимать участие в разработке мероприятий по их предупреждению и устранению; участвовать в рассмотрении поступающих рекламаций на выпускаемую предприятием продукцию; участвовать в разработке методов технического контроля и испытания продукции;  разрабатывать технологические нормативы, инструкции, маршрутные карты, карты качества продукции и другую технологическую документацию;   оформление протоколов испытаний, ведение лабораторных журналов;   выполнение необходимых расчетов по проведенным анализам, испытаниям, исследованиям, анализ и систематизация полученных результатов;   оформление отчетной документации;   внесение результатов в компьютерную базу данных;   разработка технологической документации;   контроль за выполнением производственного плана.   Требования:  образование: высшее химико-технологическое, химик -технолог/инженер химик (РХТУ им. Д.И. Менделеева, ИГХТУ, БГТУ имени Шухова и пр.); знание теоретической и практической базы аналитической химии в области качественного и количественного анализа; Опыт работы в качестве инженера-технолога, технолога по производству керамики;  умение проводить расчеты и анализ рецептур масс;   знание и умение работы с высокотемпературными лабораторными и/или промышленными печами;   ­уверенный пользователь MS Office;   опыт работы не менее 3-х лет.   Условия:  оформление по ТК РФ;  зарплата на период испытательного строка 3 мес. – 60000 руб., далее по результатам работы;   карьерный рост;   график работы 5/2 с 9.00 до 18.00;   работа в г. Балашиха, мкр. Саввино (Железнодорожный);   предоставление жилья за счёт работодателя.  Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресБалашиха, микрорайон Саввино, Промышленная улицаПоказать на большой карте","Балашиха, микрорайон Саввино, Промышленная улица",https://hh.ru/vacancy/79676165,['инженер данных'],Вакансия опубликована 18 мая 2023 в Железнодорожном
79676288,АНО ЦИСМ,PHP-разработчик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['ClickHouse', 'PostgreSQL', 'Docker', 'Работа с большим объемом информации', 'PHP', 'Laravel', 'ElasticSearch', 'API']","Центр изучения и сетевого мониторинга молодёжной среды – аккредитованная IT-компания, учреждённая по поручению Президента России в октябре 2018 года. Деятельность организации ориентирована на создание IT-решений, направленных на формирования комплексной системы по защите детей и подростков от воздействия негативной информации в сети. В нашу команду мы ищем PHP-разработчика Задачи: — Работаем над новыми проектами и выбираем технологии в зависимости от поставленных задач. — Используем в работе микросервисную архитектуру. —Применяем CI/CD, используем контейнеризацию (свой docker-репозиторий), мигрируем в Кубер. — Любим открытые данные, бережно их собираем, обрабатываем и храним. Человеку с большим опытом работы - предоставляем свободу в технологической реализации проектов. Требования:  Laravel (PHP 8+) , Знание реляционных баз данных (у нас PostgreSQL),  Желательно:  Знакомство с брокерами сообщений (у нас RabbitMQ) ClickHouse (знание будет большим плюсом), Elasticsearch (знание будет плюсом), Docker.  На данный момент имеем целый ряд проектов, большая часть из которых базируется на стеке Laravel + ElasticSearch + ClickHouse. Все больше и больше задач уходит на более тесную интеграцию с ClickHouse в попытке создать высоконагруженную real-time систему. Используем RabbitMQ. Используем Airflow для ETL, присутствует (сбоку) машинное обучение и нейронные сети. С этим работать не придется, но как возможность для роста - пожалуйста) Условия: — Размер з/п обсуждается по итогам собеседования (конкурентная, в рынке); — Официальное оформление по ТК РФ; — Офис в центре города, возможна удаленка — График 5/2, время работы с 10:00 до 19:00 (гибкое начало рабочего дня); — Стандартный соцпакет; — JetBrains продукты. Доступно соискателям с инвалидностью Ключевые навыкиClickHousePostgreSQLDockerРабота с большим объемом информацииPHPLaravelElasticSearchAPIЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79676288,['машинное обучение'],Вакансия опубликована 18 мая 2023 в Москве
79676821,ООО TRINET,Специалист по контекстной рекламе / PPC специалист / Middle,от 70 000 до 100 000 руб. на руки,True,70000.0,100000.0,1–3 года,"Полная занятость, удаленная работа","['Яндекс.Директ', 'Google AdWords', 'Яндекс.Метрика', 'Google Analytics', 'Контекстная реклама', 'Интернет-реклама', 'Yandex Direct', 'Веб-аналитика']","Входим в список аккредитованных IT-организаций в Минцифры России Если ты давно хотел попасть в крутое рекламное агентство и качнуть свои скиллы у гуру интернет-маркетинга – WELCOME. Ты будешь работать в команде с мощными спикерами, авторами книг и курсов, по которым учились и продолжают учиться сотни тысяч человек по всей России и СНГ. О TRINETТОП-5 в рейтингах digital-компаний России. ТОП-1 по SEO в СПб. Делаем конференции: СПИК, День интернет рекламы, IFresh, IPlace…и много других движух. Естественно, сотрудники имеют к ним доступ.В офисе множество обучающих материалов: книги, записи курсов и т.д.Кого ищемСпециалиста, который будет настраивать и вести рекламные кампании, анализировать действующие кампании и помогать с медиапланами нашим продавцам.Компетенции и навыки 1. Владение рекламными инструментами Яндекс.Директ и умение настраивать рекламные кампании:  анализ конкурентов; сбор данных для настройки РК; разработка стратегии; подбор ключевых слов и условий показа объявлений; настройка разных типов кампаний (ТГО, DSA, смарт-баннеры и т.д.) ведение рекламных кампаний и оптимизация из по CPL, ROMI, ДРР; работа с сервисами веб-аналитики (Метрика, Google Analytics, Data Studio/Power BI); составление отчетов; внесение предложений с учетом бизнес-задач рекламодателя  2. Знание Excel/Google таблиц на высоком уровне  Знание формул, умение работать с фильтрами и сортировками; Использование сводных таблиц; Умение работать с большими массивами данных;  3. Умение работать с основными финансовыми метриками и показателями (CPM/CPC/CPA/CPL/CPO/ROMI/ДРР)  Знание метрик Умение использовать их в своей работе Умение сводить отчеты до ROMI при наличии необходимых данных  4. Будет преимуществом  Умение запускать рекламные кампании в соц.сетях Опыт в работе с e-com проектами Опыт работы с медицинскими проектами  Условия  Зарплата: 70 000 - 100 000 руб. На старте обсуждается индивидуальный план роста специалиста и его дохода в будущем. График: 10:00 до 18:30 (8 рабочих часов + 30 минут обеда), пн-пт. Начало рабочего дня может плавать. Можно работать удаленно, в офисе или собрать себе гибридный график. Отпуска, больничные, ЗП - все по ТК. Общение с клиентами: отсутствует. С клиентом общается менеджер. Компетенции менеджеров: высокие. Наши менеджеры – это руководители проектов, а не передатчики информации.  Возможности роста  Рост компетенций в области маркетинга, аналитики и различных смежных областей – в TRINET высокая концентрация признанных экспертов в сфере маркетинга. Развитие hard-скиллов в настройке рекламных кампаний. Возможность писать статьи, выступать на конференциях и всячески штурмовать медийное пространство. В свободном доступе материалы платных конференций, курсы, книги. Обучение вместе с коллегами. У нас большая образовательная база. Возможность собрать свою команду и вырасти в лида. Ключевые навыкиЯндекс.ДиректGoogle AdWordsЯндекс.МетрикаGoogle AnalyticsКонтекстная рекламаИнтернет-рекламаYandex DirectВеб-аналитикаЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Петроградская, проспект Медиков, 9БПоказать на большой карте","Санкт-Петербург, Петроградская, проспект Медиков, 9Б",https://hh.ru/vacancy/79676821,"['аналитик данных', 'data analyst', 'data']",Вакансия опубликована 18 мая 2023 в Санкт-Петербурге
79677119,Sape,SEO-аналитик,от 40 000 до 65 000 руб. до вычета налогов,True,34800.0,56550.0,1–3 года,"Полная занятость, полный день","['SEO оптимизация', 'Составление семантического ядра', 'Аудит поисковой видимости сайта', 'Аналитическое мышление', 'Работа в команде']","Sape – это сервисы для рекламы и продвижения в интернете. Мы лидеры рынка digital - рекламы и за 15 лет прошли путь от монопродукта (биржи ссылок) до экосистемы, в которую сегодня входят более 10 сервисов. Seowizard.ru - это наш инновационный SAAS - сервис, для автоматизации SEO продвижения и самостоятельного привлечения клиентов из поисковых систем. Мы продолжаем расти и развиваться и сейчас ищем коллегу на позицию SEO-аналитик.   Чем предстоит заниматься:   Анализ и подбор семантического ядра   Подготовка стратегии продвижения сайтов клиентов   Создание и актуализация плана написания аудитов (по готовому базовому плану)   Написание аудитов (технический, текстовый, ссылочный и т.д.), написание ТЗ на соответствующие правки, ответы на тикеты клиентов по процессу продвижения   Ведение клиента в чате адвизора / ТГ / тикетах   Создание задач на технические правки по сайтам для программистов   Контроль реализации технических доработок на сайтах   Контроль соблюдения плана работ   Инициирование внесения правок на сайты клиентов и проверка корректности внесения   Контроль корректности заведения ссылочных проектов   Анализ эффекта проделанных работ и внесение корректировок в стратегии в соответствии с этим   Аудит ""застойных"" проектов   Подготовка отчетной документации по проектам /аудитов / проверок / ТЗ     Какие навыки необходимы:   Опыт работы в сфере digital marketing и SEO от 1 года   Опыт сбора семантических ядер   Опыт формирования прогноза трафика   Аналитический склад ума, способность анализировать и верно интерпретировать результаты   Умение анализировать большие объемы данных в сжатые сроки   Готовность отстаивать и обосновывать свою точку зрения     Желательно:   Наличие в портфолио аудитов: технического состояния сайта, структуры сайта, текстов, ссылочного аудита     Что мы готовы предложить:   Возможность выбора удобного для Вас формата работы: офис/частичная удаленка/полная удаленка   Оформляем в штат с первого дня работы   Зарплата белая, начисляется 2 раза в месяц, на карту   Заработная плата обсуждается на собеседовании и напрямую зависит от Ваших навыков и фактического опыта   График работы: 5 дней / 40 часов в неделю с 10:00 до 19:00   ДМС после испытательного срока   Уютный офис в шаговой доступности от м. Водный стадион и станции МЦК Балтийская (10-15 минут)   Систему наставничества, планы развития, обучение за счет компании   Работа среди профессионалов   Стабильность - группа компаний на рынке с 2007 года и занимает лидирующие позиции   Профессиональный и карьерный рост   Возможность самореализации – мы ценим проактивных и инициативных людей  Ключевые навыкиSEO оптимизацияСоставление семантического ядраАудит поисковой видимости сайтаАналитическое мышлениеРабота в командеЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Выборгская улица, 16с1Показать на большой карте","Москва, Выборгская улица, 16с1",https://hh.ru/vacancy/79677119,['аналитик данных'],Вакансия опубликована 18 мая 2023 в Москве
