vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
80467325,ООО Шахта № 12,Пробоотборщик,от 53 127 руб. до вычета налогов,True,46220.0,46220.0,1–3 года,"Полная занятость, полный день","['Документальное сопровождение', 'Умение работать в команде', 'Внутренняя документация', 'Работа в команде']","Мы предлагаем:  Работу в крупной, надежной и динамично развивающейся компании. - Официальное трудоустройство согласно ТК РФ. Стабильную заработную плату, вознаграждение за выслугу лет. Доставку к месту работы и обратно. Обеспечение спецодеждой. Полный социальный пакет (ежегодный оплачиваемый отпуск 28 календарных дней, оплата больничных, отдых детей сотрудников). Карьерный рост, обучение и совершенствование навыков. Заботу о работниках: оздоровление в санаториях за счет предприятия.  Ваш опыт и знания:  Наличие удостоверения по квалификации ""пробоотборщик"". Знать устройство и принцип действия пробоотборочных и проборазделочных машин и механизмов. Знать способы разделки проб.  Вам предстоит:  Предотвращать выпуск продукции, не соответствующей нормативно-технической документации. Осуществлять контроль качества добываемого угля. Отбор и разделка проб согласно ГОСТ. Ключевые навыкиДокументальное сопровождениеУмение работать в командеВнутренняя документацияРабота в командеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80467325,['машинное обучение']
80467326,ООО Шахта № 12,Пробоотборщик,от 53 127 руб. до вычета налогов,True,46220.0,46220.0,1–3 года,"Полная занятость, полный день","['Документальное сопровождение', 'Умение работать в команде', 'Внутренняя документация', 'Работа в команде']","Мы предлагаем:  Работу в крупной, надежной и динамично развивающейся компании. - Официальное трудоустройство согласно ТК РФ. Стабильную заработную плату, вознаграждение за выслугу лет. Доставку к месту работы и обратно. Обеспечение спецодеждой. Полный социальный пакет (ежегодный оплачиваемый отпуск 28 календарных дней, оплата больничных, отдых детей сотрудников). Карьерный рост, обучение и совершенствование навыков. Заботу о работниках: оздоровление в санаториях за счет предприятия.  Ваш опыт и знания:  Наличие удостоверения по квалификации ""пробоотборщик"". Знать устройство и принцип действия пробоотборочных и проборазделочных машин и механизмов. Знать способы разделки проб.  Вам предстоит:  Предотвращать выпуск продукции, не соответствующей нормативно-технической документации. Осуществлять контроль качества добываемого угля. Отбор и разделка проб согласно ГОСТ. Ключевые навыкиДокументальное сопровождениеУмение работать в командеВнутренняя документацияРабота в командеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80467326,['машинное обучение']
80467340,АО Научно-производственная фирма Микран,Бизнес-аналитик,от 40 000 руб. на руки,True,40000.0,40000.0,1–3 года,"Полная занятость, полный день",,"Мы – ведущий производитель радиоэлектроники России, успешно конкурирующий с зарубежными компаниями. За 30 лет мы прошли путь от маленькой лаборатории при университете до одного из системообразующих предприятий нашей страны. Мы гордимся своими проектами, являемся отечественным разработчиком и производителем беспроводных систем связи и IIoT, а также активным драйвером в консорциуме 5G в сфере отечественной разработки радиочастот и базовых станций 5-го поколения. Мы ведем разработки в новых передовых областях современных технологий, в том числе в области робототехники и радиофотоники. Мы – это команда единомышленников, готовых предложить клиентам свои новейшие разработки и решения, отвечающие всем требованиям международных рекомендаций и стандартов. Мы стремимся вдохновлять и гото­вить новое поколение лидеров, обладающих нужными для современной радиоэлектроники знаниями и умениями. Мы – компания партнерских отношений! Если вы готовы ставить перед собой амбициозные цели и вместе с нами их достигать, добро пожаловать в команду! Обязанности:   Расчет себестоимости продукции;   Подготовка проектов инструкций, регламентов по организации и ведению работы в системе 1С: «УПП»;   Написание технических заданий в части доработок системы 1С: «УПП»;   Тестирование доработок в системе 1С: «УПП»;   Ежемесячный контроль корректности и полноты заполнения аналитик отражения хозяйственных операций в регламентированном учете, подготовка данных в системе 1С: «УПП» для расчета себестоимости выпущенной продукции и полуфабрикатов;   Ежемесячный контроль проведения регламентных операций в системе 1С: «УПП», проведение расчета себестоимости выпущенной продукции и полуфабрикатов в соответствии с действующим бизнес-процессом закрытия отчетного периода;   Контроль за своевременной установкой обновлений ПО 1С: «УПП».   Требования:  Образование: высшее (экономика, математика); Опыт работы: от 1 года, в сфере технической поддержки 1С приветствуется; Уверенный пользователь ПК, знание 1С: УПП (бухгалтерский учет, производственный учет, РАУЗ), знание MS Excel.  Условия:  Официальное трудоустройство; Работа в стабильной современной компании с 30-летней историей; Возможно предоставление отсрочки от мобилизации; График работы: с 8:00 до 17:00; Испытательный срок 3 месяца; Программа обучения и развития; Перспектива карьерного и профессионального роста.Благодарим Вас за желание построить карьеру в нашей компании! Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресТомск, проспект Кирова, 51ДПоказать на большой карте","Томск, проспект Кирова, 51Д",https://hh.ru/vacancy/80467340,"['аналитик данных', 'business analyst']"
80467375,KS INTERNATIONAL,Мерчендайзер-грузчик FIX PRICE (г. Бердск),от 28 800 до 35 000 руб. на руки,True,28800.0,35000.0,не требуется,"Полная занятость, полный день","['Работа в команде', 'Выкладка товаров']","Мы предлагаем: · Работа в крупной, стабильной и динамично развивающейся компании; · Сменный график работы 5/2 (8 часовой рабочий день); · Выплата заработной платы два раза в месяц; · Премия по результатам работы универсама; · Реальный и быстрый карьерный рост до старшего продавца (Администратора) и Заведующего магазином. Наши преимущества: · Работа рядом с домом; · Мы рады кандидатам как с опытом работы, так и новичкам; · Обучение в процессе работы; · Стабильный заработок; · Возможность подработок для сотрудников. Обязанности: · Прием товара и разгрузка машины с товаром (1-2 раза в неделю); · Выкладка товара по планограмме в торговом зале, ротация товара; · Контроль порядка в торговом зале. Требования к квалификации: · Желание работать и зарабатывать;Ключевые навыкиРабота в командеВыкладка товаровКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80467375,['машинное обучение']
80467482,Полюс,Инженер данных,з/п не указана,False,,,3–6 лет,"Полная занятость, удаленная работа",,"Полюс Диджитал – бизнес-единица в группе одного из лидеров золотодобывающей отрасли мирового масштаба. Мы оказываем поддержку по IT-направлению 20 000 сотрудникам в 35-ти бизнес-единицах Группы Компаний «Полюс». В связи с развитием системы «База данных для цифрового анализа процессов» ищем в продуктовую команду цифрового анализа процессов и данных старшего инженера под следующие задачи:  Вести разработку ETL-процессов для передачи структурированных и слабоструктурированных данных; Проектировать структуру хранения данных; Строить качественные модели данных для решения прикладных задач (работа с БД); Разрабатывать аналитические отчеты и дашборды в системах класса BI; Создавать и сопровождать источники данных для аналитической отчетности (пр. Arenadata, SAP BW, Microsoft SQL, PostgreSQL, Wonderware Historian); Коммуницировать с функциональными заказчиками; Самостоятельно проектировать решение задач любой сложности; Приоритизировать объем работ и быстро переключаться между различными задачами.  Требования:  Опыт работы от 5 лет; Опыт создания безопасного кода, хорошее понимание вопросов ИТ безопасности; Опыт интеграции с системами SAP и понимание структуры хранения в БД SAP HANA; Опыт создания моделей данных на основе данных из SAP MM, SAP FI\CO, SAP PM; Преимуществом будет опыт работы с системами класса Process Mining.  Условия:  Высокий уровень заработной платы (оклад + годовой бонус); Удаленный формат работы или комфортный офис (ортопедическая мебель, оборудованная кофемашиной, чаем и посудой кухня, и т.д.); Высокоразвитая корпоративная культура (здоровье, личностное развитие, самообразование, досуг); Поддержка сотрудника и семьи в различных жизненных ситуациях; Трудоустройство по ТК РФ, полис ДМС, корпоративная мобильная связь и т.д. График: 5/2, пятница - сокращенный рабочий день. Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80467482,['инженер данных']
80467672,USETECH,Старший бизнес-аналитик,з/п не указана,False,,,3–6 лет,"Полная занятость, удаленная работа","['Сбор и анализ информации', 'Аналитика', 'MS Visio', 'Работа с банками', 'Excel', 'Деловая коммуникация', 'Аналитическое мышление', 'Подготовка презентаций', 'BPMN']","Обязанности:   Сбор, структурирование и анализ бизнес-требований по продуктам;   Разработка дизайна решения совместно с владельцами (бизнес и инфраструктурный) продукта, построение AS-IS и TO-BE описаний, гэп-анализ. Разработка и тестирование необходимой бизнес-логики, моделей совместно с экспертами;   Участие в декомпозиции работ и постановки задачи на разработку;   Кооперация и координация сбора и структурирования экспертизы с бизнес-заказчиками, ИТ командами, кросс-функциональными подразделениями, внешними партнёрами, вендорами и т.п. на всех этапах реализации проектов;   Участие в приёмочном тестировании, выводе продуктов в промышленную эксплуатацию и последующем первичном сопровождении продукта;   Разработка и формализация необходимых бизнес-процессов.   Требования:   Высшее техническое\финансовое\экономическое образование;   Навыки и опыт проведения бизнес-аналитической работы и создания соответствующей документации на всех этапах проекта;   Опыт в создании спецификаций, описаний процессов, процедур и т.п. Продвинутый уровень использования офисных приложений – Word, Excel, PowerPoint, Visio, MS Project;   Ориентированность на результат;   Способность и желание решать проблемы, постоянно улучшать и совершенствовать продукты;   Хорошее логическое мышление, способность качественно структурировать информацию;   Проактивность, ответственность, навыки командной работы;   Хорошие навыки коммуникации и презентации;   Готовность постоянно совершенствовать профессиональные навыки и инструментарий.   БУДЕТ ПЛЮСОМ:   Знание и опыт работы с инвестиционными продуктами (приоритет -деривативы, структурные ноты);   Знание и опыт работы процессами инвестиционного банка или брокера от 1-го года Представление о существующих информационных технологиях и системах, применяемых в инвестиционных банках;   Условия:  Полная занятость в удаленном формате; Работа в стабильной и активно развивающейся IT-компании, где нет бюрократии, и все сотрудники знают друг друга в лицо; Интересные и сложные проектные задачи на основе современного стека технологий; ДМС; Обучение и сертификация; Скидки от партнеров; Формат работы - удаленка или офис в МСК; Регулярные внутренние семинары, посвященные новым технологиям и самым актуальным темам в области разработки, аналитики и тестирования; Гибкое утро (старт работы с 08.00 – 12.00). Ключевые навыкиСбор и анализ информацииАналитикаMS VisioРабота с банкамиExcelДеловая коммуникацияАналитическое мышлениеПодготовка презентацийBPMNЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80467672,['business analyst']
80467717,ООО Серебряный источник,Инженер - оператор,от 65 000 до 90 000 руб. до вычета налогов,True,56550.0,78300.0,1–3 года,"Полная занятость, сменный график","['Точность и внимательность к деталям', 'Работа в команде', 'Планировать и оптимально организовывать рабочий процесс']","В команду одной из крупнейших компаний с опытом работы более 29-ти лет по изготовлению ПЭТ - преформ требуется ИНЖЕНЕР - ОПЕРАТОР Обязанности:  Обслуживание и эксплуатация современных инжекционно - литьевых машин (термопластавтоматов) Запуск, остановка машины,контроль работы  Требования:  Образование высшее техническое  Опыт работы на производстве (желательно производственных линий, станках и т.п.) Опыт работы на термопластавтоматах необязателен (предоставляется обучение) Физическая выносливость (готовность работать в ночные смены)  Условия:  Возможность профессионального и карьерного роста Обучение и наставничество на весь период испытательного срока (3 месяца) Официальное трудоустройство Своевременная заработная плата Удобный график работы 2/2 ( 1 день в дневную смену, 1 день в ночную, 2 дня выходных) Обеспечение спецодеждой Собственная столовая Имеется парковка Ключевые навыкиТочность и внимательность к деталямРабота в командеПланировать и оптимально организовывать рабочий процессКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовосибирский район, проезд Автомобилистов, 12Показать на большой карте","Новосибирский район, проезд Автомобилистов, 12",https://hh.ru/vacancy/80467717,['машинное обучение']
80467742,Nestle,Аналитик / Sales Support Analyst,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",,"        Став частью нашей команды, вы на собственном опыте узнаете, что наш фокус на профессиональный и личностный рост, разнообразие задач и целей создают уникальную атмосферу возможностей для профессионалов, увлеченных собственным делом независимо от направления деятельности.   Компания Нестле, лидер на рынке продуктов питания, ищет в свою команду Аналитика, который будет отвечать за анализ региональных данных по продажам, дистрибьюции и ключевым показателям деятельности команды продаж. Локация - г. Иркутск Обязанности:  Подготовка отчетов, презентаций, регионального рейтинга команды продаж по ключевым показателям деятельности Участие в анализе и оценке качественных показателей результатов продаж и выработке последующих шагов по улучшению Сбор данных по прогнозу продаж региона, проверка целостности и корректности данных, внесение данных в соответствующую систему Поддержка процесса каскадирования и консолидации планов и их выполнения Внедрение стандартизированной отчетности в регионе, в том числе в Power BI; обучение менеджеров отдела продаж работе с ней; участие в проектах по оптимизации системы отчетности Поддержка внедрения, развертывания, обновления отчетности, сбор и подготовка необходимых данных для запуска новых проектов в области отчетности Формирование и отслеживание запросов в службу поддержки информационных систем продаж, взаимодействие с региональными координаторами системы автоматизации продаж  Требования:  Высшее образование Опыт работы на аналогичной должности от года Приветствуется опыт работы с Power BI Отличные навыки владения MS Excel, PowerPoint  Условия:  Официальное трудоустройство в штат компании Нестле, бессрочный трудовой договор Заработная плата обсуждается на интервью Оборудованное рабочее место, компенсация сотовой связи, дополнительные выплаты на питание Оформление ДМС, страхование жизни Обучение и профессиональное развитие   Работодатель ООО «Нестле Россия»  Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80467742,['аналитик данных']
80467759,ООО МДМ-Флекс,Оператор рулонно-разбраковочной машины,от 30 000 до 45 000 руб. на руки,True,30000.0,45000.0,не требуется,"Полная занятость, сменный график","['Высокая ответственность', 'Организованный', 'Точность и внимательность']","Крупному полиграфическому холдингу требуются сотрудники на производство с обучением на специальности: Оператор контрольно-перемоточной машины  Обязанности: Разбраковка, комплектовка и упаковка этикеточной продукции, разгрузочно-погрузочные работы готовой продукции. Мы предлагаем: Официальную ЗП (Оклад + премия) Оформление в соответствии с ТК РФ   Льготное питание Иcпытательный срок -1 мес. (после от 35000+премия за объем выполненных работ) Возможность карьерного роста: ● через 3 месяца - печатник трафаретной печати (з/п от 40+премия за объем выполненных работ) ● через 6 месяцев - печатник флексографской печати (з/п от 45+премия за объем выполненных работ) График работы 2/2 по 12 часовЧастота выплат ЗП: Дважды в месяцОпыт работы: Не имеет значенияРеспублика Башкортостан, Уфа, Кирзаводская ул., 1/4р-н Ленинский Требования:ОтветственностьВнимательностьКлючевые навыкиВысокая ответственностьОрганизованныйТочность и внимательностьКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресУфа, Кирзаводская улица, 1/4Показать на большой карте","Уфа, Кирзаводская улица, 1/4",https://hh.ru/vacancy/80467759,['машинное обучение']
80467962,ООО ПСК Альфа Групп,Помощник ГИПа (ПГС),з/п не указана,False,,,не требуется,"Полная занятость, полный день","['AutoCAD', 'Разработка проектной документации', 'Adobe Photoshop', 'Разработка рабочей документации', 'MSOffice', 'Проектная работа', 'Ведение документации', 'Деловая коммуникация', 'Работа с документами', 'Ведение деловой переписки', 'Реконструкция', 'Строительство', 'Капитальный ремонт']","Компания готова рассмотреть начинающих и целеустремленных специалистов, которые заканчивают обучение в ВУЗах по направлению ПГС, либо уже ищут работу не имея практического опыта. Приглашает будущих инженеров, которые стремятся к развитию и совершенствованию по профессии и готовы работать в современной инжиниринговой компании, открывая для себя новые горизонты в инженерии. Обязанности:  Предпроектное обследование промышленных объектов, сбор исходных данных; Работа с чертежами и текстовыми документами при комплектовании проектной и рабочей документации. Подготовка запросов в надзорные органы; Контроль полноты исходной, предпроектной, проектной, разрешительной и изыскательской документации по промышленным объектам; Проверка разработанной документации на оптимальность и целесообразность выбранных проектных решений; Согласование документации с Заказчиками, экспертными организациями и иными надзорными органами;  Требования:  Высшее профильное техническое образование(обязательно); Знание действующих нормативных требований, норм и правил на территории РФ (научим-подскажем); Свободное владение Autocad, Revit, расчетными программами; Желание расти и развиваться; Ответственность, самоконтроль, грамотная речь и письмо;  Условия:   Оформление по ТК РФ.   Стабильная зарплата 2 раза в месяц.   Испытательный срок (3 месяца).   Оплачиваемые командировки по РФ.  Пятидневная рабочая неделя, график работы с 9.00-18.00. Работа в молодой, стабильной и развивающейся компании. Годовые премии по результатам выполненной работы. Работа в современном офисе в центре г. Хабаровска Отличный дружный коллектив. Резюме отправлять в сопроводительном письме. Ключевые навыкиAutoCADРазработка проектной документацииAdobe PhotoshopРазработка рабочей документацииMSOfficeПроектная работаВедение документацииДеловая коммуникацияРабота с документамиВедение деловой перепискиРеконструкцияСтроительствоКапитальный ремонтЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресХабаровск, улица Калинина, 132Показать на большой карте","Хабаровск, улица Калинина, 132",https://hh.ru/vacancy/80467962,['инженер данных']
80468106,Fix Price,Мерчендайзер-грузчик (Кольцово),от 41 000 до 46 000 руб. до вычета налогов,True,35670.0,40020.0,не требуется,"Полная занятость, сменный график","['Мерчандайзинг', 'Обучение персонала', 'Визуальный мерчандайзинг', 'Пользователь ПК', 'Работа в команде']","                              Fix Price - международная сеть магазинов для всей семьи с широким ассортиментом товаров для дома по низким фиксированным ценам приглашает кандидатов на вакансию «Грузчик» в г. Новосибирск!   Заработная плата от 41 000 рублей в месяц (до вычета налогов). Мы предлагаем: - Работа в крупной, стабильной и динамично развивающейся компании; - Сменный график работы 5/2 по 8 часов (график работы 2/2 по 11 часов); - Выплата заработной платы два раза в месяц; - Премия по результатам работы универсама; - Прозрачная система оплаты, зарплата от 41 000 рублей в месяц (до вычета налогов). - Реальный и быстрый карьерный рост до старшего продавца (Администратора) и Заведующего магазином.   Наши преимущества: - Работа рядом с домом; - Мы рады кандидатам как с опытом работы, так и новичкам; - Обучение в процессе работы; - Стабильный заработок; - 2000 бонусов для покупок товара в нашей сети ежемесячно, для всех сотрудников; - Возможность подработок для сотрудников.   Требования для работы на должности мерчендайзер-грузчик: - Желание работать и зарабатывать; - Приветствуется опыт работы в магазине, розничной торговле, а также на позициях: грузчик, мерчендайзер, разнорабочий, подсобный рабочий, рабочий склада, оператор склада.   Обязанности: - Прием товара и разгрузка машины с товаром (1-2 раза в неделю); - Выкладка товара по планограмме в торговом зале, ротация товара; - Контроль порядка в торговом зале   Мы успешно развиваемся и ждем уверенных в себе, любящих свою работу, готовых стать частью большого коллектива! Присоединяйтесь к команде профессионалов!                Уникальная возможность для энергичных людей!             Отклик на данную вакансию соискателем посредством сайта http://hh.ru является действием самого соискателя по предоставлению своего согласия в соответствии с Федеральным законом от 27.07.2006 г. № 152-ФЗ «О персональных данных» на осуществление со всеми указанными в том резюме соискателя на сайте http://hh.ru персональными данными (а также с самим резюме), которое включается в содержание отклика на данную вакансию, следующих действий: сбор, запись, систематизацию, хранение, уточнение (обновление или изменение), использование, обезличивание, блокирование, уничтожение, трансграничную передачу для целей возможного трудоустройства соискателя, а также включения в кадровый резерв у оператора персональных данных: ООО «Бэст Прайс», ИНН 5047085094, 141401, Московская область, г. Химки, ул. Победы, д.11, которому настоящее согласие предоставляется без ограничения срока обработки этих персональных данных, но до момента отзыва соискателем согласия на обработку этих персональных данных достижения цели обработки персональных данных. Настоящее согласие на обработку персональных данных может быть отозвано соискателем путем направления соответствующего заявления по адресу оператора: 141401, Московская область, г. Химки, ул. Победы, д.11. Также предоставляется согласие на право со стороны  ООО «Бэст Прайс»  поручить обработку указанных в настоящем согласии персональных данных, а  именно осуществление следующих действий: систематизация, хранение, уничтожение, другому лицу - ООО «СКИЛАЗ», ИНН 7722388120, 143026, г. Москва, территория Сколково Инновационного Центра, улица Нобеля, дом 5, этаж 1, помещение III, комната №17.   Ключевые навыкиМерчандайзингОбучение персоналаВизуальный мерчандайзингПользователь ПКРабота в командеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресрабочий посёлок Кольцово, 18АПоказать на большой карте","рабочий посёлок Кольцово, 18А",https://hh.ru/vacancy/80468106,['машинное обучение']
80468158,ООО Иркутская нефтяная компания,Ведущий специалист (Группа ведения баз данных оборудования и баз данных нормативов),з/п не указана,False,,,1–3 года,"Полная занятость, полный день",,"        Иркутский завод полимеров - крупнейший инвестиционный проект Иркутской нефтяной компании (ИНК). Проект реализуется в Усть-Куте в рамках газохимического кластера. Это будет первое в Восточной Сибири предприятие по производству полиэтилена из собственного сырья - этана с производством 650 тыс. тонн продукции в год. Чем Вы будете заниматься:  осуществлением работы по формированию базы данных оборудования по механо-технологическому оборудованию, электротехническому оборудованию, оборудованию КИПиА И АСУ ТП, в соответствии с РКД и эксплуатационной документацией на оборудование. Переносом информации в ИС 1С:ТОиР; осуществление работы по формированию базы данных нормативов по механо-технологическому оборудованию, электротехническому оборудованию, оборудованию КИПиА И АСУ ТП, в соответствии с РКД и эксплуатационной документацией на оборудование. Перенос информации в ИС 1С:ТОиР; проверка корректности исходной информации.  Нам важно, чтобы у Вас было:  высшее техническое образование по специальностям: инженер-механик (промышленное оборудование) техническое обслуживание и ремонт промышленного оборудования, технология автоматизированного производства, инженер-энергетик;  опыт работы в 1С:ТОиР, SAP приветствуется  опыт работы с большими массивами информации  Что мы предоставляем:  возможность получить уникальных опыт на большом строительном проекте - ""Иркутский завод полимеров"" в крупной независимой компании; работа в г. Иркутск (современный офис в центре города, с кофейней, обеденной зоной и собственным спортзалом); работа в сильной команде профессионалов; уровень заработной платы и компенсационный пакет будут обсуждаться с успешным кандидатом по результатам собеседования; трудоустройство согласно ТК РФ, полностью официальная белая заработная плата; программы заботы о здоровье (ДМС, санаторно-курортное лечение, собственный мед. кабинет и профессиональный врач); корпоративные программы развития и обучения.        ИНК — известный независимый производитель углеводородного сырья в РФ    Компания ведёт деятельность в Иркутской области, Красноярском крае и Республика Саха (Якутия)    Команда ИНК — <13 000 профессионалов    В основе деятельности ИНК — система безопасности труда и здоровья    Создает газохимический кластер в Усть-Куте с инвестициями в 0.5 трлн. рублей    ~69 км от офиса в Иркутске до Байкала    Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИркутск, Большой Литейный проспект, 5Показать на большой карте","Иркутск, Большой Литейный проспект, 5",https://hh.ru/vacancy/80468158,['инженер данных']
