vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
80520667,ПАО МТС,Middle Manual QA [МТС Защитник/МТС Секретарь],з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"МТС Digital – сердце цифровой экосистемы МТС. 12 гильдий инженеров, суперкомпьютер, системы видеоаналитики, IoT, собственная лаборатория AI и 20+ петабайт данных. Финтех, стриминг, гейминг, мобильные приложения, облачные сервисы. Каждый день мы работаем над тем, чтобы вывести мобильную и веб-разработку на новый уровень, благодаря сплоченным продуктовым командам и agile методологиям. Сейчас мы находимся в поисках Middle manual QA в команду МТС Защитиник/МТС Секретарь. Сервис Защитник определит нежелательный вызов, примет звонок, запишет разговор и пришлет абоненту его расшифровку в приложение «Мой МТС». А умный роботизированный Секретарь на базе Искусственного Интеллекта от МТС ответит на звонок, если телефон занят, вне сети или абонент просто не хочет отвечать. Секретарь поговорит со звонящим абонентом и даст ответ, будь то спамер или подтверждение записи в автосервис, а затем пришлет аудиофайл и текстовую расшифровку диалога в мобильное приложение. Можно настраивать Секретаря по своему вкусу, выбирать голос и добавлять собственные сценарии использования. И это только начало... Тебе предстоит:  Оценивать задачи и участвовать в планировании общего процесса разработки; Анализировать приходящие на тестирование задачи и вырабатывать подходы к тестированию; Вести тестовую документацию, организовывать тест кейсы, поддерживать их в актуальном состоянии и проводить ревью сценариев в команде; Проводить ручное функциональное (компонентное, интеграционное, e2e) тестирование; планировать и проводить регрессионное тестирование; Принимать участие в приемке работ; Осуществлять поддержку релиза задач - доведение до прода и активная помощь команде в деплое; Заводить дефекты в Jira и осуществлять контроль их исправления;  Что мы ожидаем от тебя:   Аналитический склад ума;   Желание и умение поддерживать процессы тестирования в команде;   Знание видов и уровней тестирования, жизненного цикла ПО;   Опыт применения техник тест дизайна;   Опыт тестирования API и интеграционного тестирования;   Знание принципов построения клиент-серверных приложений;   Понимание способов и схем взаимодействия компонентов в микросервисной архитектуре;   Навыки локализации проблем в сложной системе реализации продукта;   Опыт тестирования веб сервисов и работы с инструментами их тестирования и перехвата трафика (Postman, Charles proxy, Wireshark);   Опыт работы с тестовой документацией;   Опыт работы в удаленной команде;   Опыт работы с методологией разработки Agile / SCRUM   Будет плюсом:  Опыт участия в построении процессов тестирования в команде; Понимание CI/CD процесса и умение работать с системами сборки; Желание принимать участие в поддержке DevOps для поддержки сред тестирования; Опыт автоматизации тестирования; Опыт в нагрузочном тестировании; Опыт работы в Jira, confluence, Testrail; Знание и опыт работы с SQL, Linux, Git (Git flow на проектах), брокерами сообщений; Опыт работы с Kibana  Мы предлагаем:   Профессиональные гильдии инженеров по направлениям, чтобы поддерживать друг друга и обмениваться опытом;   Внутреннюю площадку TechTalks для обмена опытом, дискуссий, развития навыков самопрезентации.   Участие во внешних IT конференциях. Мы выступаем на HighLoad++, DataFest, Mobius, Test Driven Conf, Joker, DevOps, Матемаркетинг и даже проводим собственную конференцию по архитектуре Hello, conference!   Полезные курсы и вебинары в корпоративном университете и электронные библиотеки.   А еще:   31 день отпуска;   Гибридный или удаленный график;   Медицинскую страховку с 1 месяца со 100% покрытием расходов, включая стоматологию, страхование жизни и здоровья в поездках за рубеж. А еще можно застраховать родственников с корпоративной скидкой;   Доступ к сервису «Понимаю»: онлайн-консультации с психологом, юристом, экспертом по финансам или ЗОЖ.   Корпоративный и командный психолог в офисе и массажный кабинет;   Единую подписку МТС Premium — KION light в онлайн-кинотеатре KION, сервис МТС Music, 30 дней бесплатного пользования подпиской OZON Premium;   Скидки и предложения от партнеров на фитнес, занятия английским и прочее.  Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80520667,"['инженер данных', 'Artificial intelligence']"
80521358,АО ИК Ай Ти Инвест,Менеджер по сопровождению партнерских продаж,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Проектный менеджмент', 'Высокая энергичность и инициативность', 'Планирование рабочего времени', 'Аналитическое мышление', 'Коммуникация', 'Умею работать в команде', 'Сопровождение клиентов', 'взаимодействие с контрагентами', 'Разработка мотивационных схем', 'Бизнес-анализ', 'Английский\xa0— B2 — Средне-продвинутый']","ITinvest – инвестиционная компания, лицензированный брокер с 2000 года, наша цель – быть экспертом по фондовым рынкам для HNWI и институциональных клиентов, используя накопленный многолетний опыт и инфраструктуру. Мы ищем менеджера по сопровождению партнерских продаж для обеспечения высоких стандартов поддержки партнеров и агентов компании. Обязанности:  Взаимодействие с контрагентами по вопросам мотивации сотрудников банков-партнеров; Разработка и согласование мотивации за продажи для сотрудников банков-партнеров; Расчет мотивации за продажи для банков-партнеров; Расчет премии территориальных руководителей и коучей;; Взаимодействие с Банками-партнерами по вопросам мотивации, комиссионного вознаграждения и прочее; Ведение агентского блока: согласование условий агентского договора/дополнительных соглашений, контроль подготовки и корректности агентского договора/дополнительных соглашений, помощь в подготовке актов сверки, процесс согласования и оплаты актов сверки, ведение реестра агентов и Банков-партнеров;; Подготовка бизнес-аналитики и необходимых материалов для Руководителя бизнес-подразделения и партнеров.  Требования:  Высшее образование; Продвинутый пользователь Excel и Power Point, опыт работы в 1С является плюсом; Опыт работы на позиции аккаунт-менеджера по сопровождению партнеров (банк, страховая компания) приветствуется; Умение работать с документами и внимание к деталям; Умение правильно расставлять приоритеты при выполнении задач; четко и быстро выполнять поручения; Отличные коммуникативные навыки, способность к самостоятельной работе, аналитический склад ума, ответственность, инициативность; Стрессоустойчивость и самостоятельность; Умение работать в режиме многозадачности.  Условия:  Работа в успешной инвестиционной компании с 20-летним опытом работы на рынке брокерских услуг; Оформление по ТК РФ, белая заработная плата; График работы: с 10-00 до 19-00; Комфортный офис в Сити; отличная программа ДМС; Ключевые навыкиПроектный менеджментВысокая энергичность и инициативностьПланирование рабочего времениАналитическое мышлениеКоммуникацияУмею работать в командеСопровождение клиентоввзаимодействие с контрагентамиРазработка мотивационных схемБизнес-анализАнглийский — B2 — Средне-продвинутыйЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Деловой центр, Пресненская набережная, 6с2Показать на большой карте","Москва, Деловой центр, Пресненская набережная, 6с2",https://hh.ru/vacancy/80521358,['business analyst']
80522088,"ПАО ВТБ, Подразделения Поддержки и Контроля",Аналитик управления поддержки инвестиционного бизнеса,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"                                    Находи и воплощай лучшие решения                                                     Развивай банк вместе с нами                                                     Решай важные задачи вместе с нами                                             ОБЯЗАННОСТИ:  управление пулом изменений в бэкофисных процессах по операциям Банка на финансовых рынках (валютный, денежный, товарный и рынок ценных бумаг) в целях их реализации; синхронизация работ смежных подразделений, влияющих на результат изменений.  ТРЕБОВАНИЯ:  опыт визуализации данных в виде презентаций, дашбордов, критическое мышление, ответственность, умение работать с большим пулом задач.  УСЛОВИЯ:  трудоустройство согласно Законодательству; конкурентная заработная плата; профессиональное обучение и развитие; добровольное медицинское страхование, льготные условия кредитования; корпоративная пенсионная программа, материальная помощь; спортивная жизнь и корпоративные мероприятия; возможность построить карьеру в ведущем банке России.      Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Выставочная, Деловой центр, Международная, Пресненская набережная, 10Показать на большой карте","Москва, Выставочная, Деловой центр, Международная, Пресненская набережная, 10",https://hh.ru/vacancy/80522088,['аналитик данных']
80526772,ООО НМ КОМПАНИ,Менеджер отдела продаж B2B (удаленно),от 150 000 руб. на руки,True,150000.0,150000.0,1–3 года,"Полная занятость, удаленная работа",[],"Если вы хотите зарабатывать менее 150 000 рублей, то не читайте вакансию дальше. Компания ""НМ Компани"" с 2020 года занимается поставкой запасных частей для Землеройной, Горной и Строительной техники — Импортного, Китайского и Отечественного производителя. Мы выполняем важнейшую миссию, по поддержке стратегически важных предприятий страны в бесперебойной работе на благо общества и государства! Наши клиенты нам доверяют - поэтому мы получили звание Лучшего предприятия отрасли в рейтинге Самых Надежных Партнеров в 2022 году. Благодаря тому, что мы молодая компания без бюрократии с молодым коллективом полным энтузиазма и энергии и максимальным вовлечением в деятельность собственника бизнеса, мы за последний год выросли в 3 раза, достигнув оборота более 150 000 000 рублей и продолжаем расти. У собственника амбициозные планы по масштабированию бизнеса, компания растет, постоянно внедряются новейшие технологии и инструменты, поэтому мы расширяем штат сотрудников и ищем быстрого, активного и дисциплинированного человека, который ОБЯЗАТЕЛЬНО имеет опыт в продажах в B2B, работал в CRM-системах и хочет стать частью нашей команды. Вам придется пропускать через себя большой объем информации, постоянно развивать свои профессиональные компетенции, общаться с огромным количеством людей и продавать, продавать и еще раз продавать. Если вы к такому НЕ готовы, то не тратьте ни наше, ни свое время и не читайте вакансию дальше. Вы нам подходите, если вы: - Любите общаться с людьми, и при этом умеете грамотно и структурировано убедить в своей точке зрения - Никогда не стесняетесь начать первым разговор - Обладаете высоким уровнем эмпатии, умеете ""встать в тапки"" клиента, выслушать его не перебивая и терпеливо - Всегда корректны, уважительны и культурны, как в разговоре, так и в переписке - Командный игрок, который подставит плечо товарищу и поддержит руководителя - Умеете ставить цели и добиваться их в срок - Ищите и находите варианты даже в, как может показаться, самой безвыходной ситуации - Хотите много зарабатывать и постоянно увеличивать свой доход - Имеете компьютер, позволяющий со скоростью молнии работать во всех базовых программах, с камерой для проведения удаленных встреч и участия в мероприятиях и быстрый интернет, и главное, уверенно умеете этим пользоваться - И самое главное любите продавать! Чем предстоит заниматься: - Принимать, искать и обрабатывать заказы клиентов, и доводить продажи до конца - Постоянно расширять клиентскую базу и много общаться с клиентами - Отражать все сделки и коммуникации в CRM-системе - Сопровождать клиента по всем этапам сделки, и продолжать общение после завершения - Заполнять внутреннюю отчетность - Применять на практике мастерство продажника, изучать новые способы и техники и в дальнейшем их внедрять в работу   Что мы предлагаем: - Прозрачную систему мотивации : оклад + бонусы от продаж+ KPI - Достойный доход (от 150 000 рублей, ""потолок"" зависит только от тебя) - График работы: 5/2 с 09:30 до 18:30 - Возможность работать из любой точки мира - Постоянное развитие и обучение за счет компании - Огромные возможности для получения опыта - Возможность быстрого роста вместе с ростом компании - Близость к собственнику (бюрократическая машина не раздута) - Максимальное увлечение собственником бизнесом и вложение его энергии - Классные бонусы и подарки за идеи и инновации    Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80526772,['машинное обучение']
80580577,ПАО МТС,Торговый представитель,от 55 000 руб. до вычета налогов,True,47850.0,47850.0,1–3 года,"Полная занятость, полный день",[],"       МТС — это мультисервисная цифровая экосистема. Мы создаем и развиваем сервисы в сфере мобильной связи, больших данных, искусственного интеллекта, облачного хранения, медиа и финансов – все они делают жизнь людей проще и интереснее В команду по продажам мы ищем Торгового представителя. Чем предстоит заниматься:  посещать торговые точки по маршруту, отгружать сим-карты МТС; заниматься поиском новых торговых точек; выполнять план продаж; вести текущую отчетность; размещать рекламные материалы; обучать и мотивировать продавцов.  Что мы ждем от кандидата:  знание ПК (MS Windows, MS Office); коммуникабельность, желание достигать высоких результатов; навыки ведения переговоров; готовность к разъездному характеру работы по городу и области.  Что мы предлагаем:  оформление по трудовому договору; совокупный доход: оклад + ежемесячная премия по результатам выполнения KPI; график 5\2, с понедельника по пятницу; отпуск 28 календарных дней + 3 дополнительных дня за ненормированный рабочий день; компенсацию транспортных расходов и сотовой связи; наставничество на старте работы: обучение, тренинги; карьерное развитие в любом городе России: большинство ключевых вакансий МТС закрываются внутренними кандидатами.  Хочешь к нам? Отправляй отклик уже сейчас, и мы договоримся о встрече, где ты сможешь узнать больше о твоей новой работе. Мы ждем тебя в нашей команде!# развитие территории # мтс # торговый представитель # прямые продажи # телекоммуникации   Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80580577,['Artificial intelligence']
80580579,ПАО МТС,Торговый представитель,от 55 000 руб. до вычета налогов,True,47850.0,47850.0,1–3 года,"Полная занятость, полный день",[],"       МТС — это мультисервисная цифровая экосистема. Мы создаем и развиваем сервисы в сфере мобильной связи, больших данных, искусственного интеллекта, облачного хранения, медиа и финансов – все они делают жизнь людей проще и интереснее В команду по продажам мы ищем Торгового представителя. Чем предстоит заниматься:  посещать торговые точки по маршруту, отгружать сим-карты МТС; заниматься поиском новых торговых точек; выполнять план продаж; вести текущую отчетность; размещать рекламные материалы; обучать и мотивировать продавцов.  Что мы ждем от кандидата:  знание ПК (MS Windows, MS Office); коммуникабельность, желание достигать высоких результатов; навыки ведения переговоров; готовность к разъездному характеру работы по городу и области.  Что мы предлагаем:  оформление по трудовому договору; совокупный доход: оклад + ежемесячная премия по результатам выполнения KPI; график 5\2, с понедельника по пятницу; отпуск 28 календарных дней + 3 дополнительных дня за ненормированный рабочий день; компенсацию сотовой связи; наставничество на старте работы: обучение, тренинги; карьерное развитие в любом городе России: большинство ключевых вакансий МТС закрываются внутренними кандидатами.  Хочешь к нам? Отправляй отклик уже сейчас, и мы договоримся о встрече, где ты сможешь узнать больше о твоей новой работе. Мы ждем тебя в нашей команде!# развитие территории # мтс # торговый представитель # прямые продажи # телекоммуникации   Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80580579,['Artificial intelligence']
80586514,VK,Аналитик-методолог,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"      VK — место встречи лучших Вместе мы создаём новые проекты в онлайне и не только. Каждый день развиваем технологии и сервисы, которыми гордимся. И не хотим останавливаться на достигнутом. Мы — это VK Team, команда профессионалов, которые объединились ради больших свершений. Каждый день мы сталкиваемся со сложными технологическими вызовами и преодолеваем их вместе с командой. Мы делаем так, чтобы пользователям было интересно и комфортно решать повседневные задачи при помощи наших онлайн-сервисов. В VK возможно всё. А с VK Team легко воплощать мечты в реальность.     Задачи:  участие в проектах по переходу на налоговый мониторинг и внедрению витрины данных:• сопровождение вступления и/или подготовка документов для вступления в налоговый мониторинг;• методологическое проектирование (разработка моделей данных и их описание), согласование с заказчиком;• разработка проектной документации;• тестирование проектных настроек витрины и демонстрация результатов методологических работ заказчику и др.; участие в проектах по внедрению информационных систем для автоматизации бизнес-процессов налогового и бухгалтерского учета, систем внутреннего контроля (СВК) и управления рисками; участие в проектах по оценке готовности к вступлению в режим налогового мониторинга:• анализ текущей структуры налоговой и бухгалтерской отчетности и информационных систем формирования налоговой и бухгалтерской отчетности;• анализ систем внутреннего контроля (СВК) и управления рисками;• разработка рекомендаций для целей вступления в налоговый мониторинг по результатам анализа; приемка результатов методологических работ подрядчиков в рамках вышеуказанных проектов, корректировка и доработка проектных документов при необходимости; взаимодействие с продуктовой командой по требованиям заказчика, возникающим в рамках вышеуказанных проектов, на этапе проектирования, доработки/разработки и тестирования продукта; участие в пресейл-активностях, включая проработку требований заказчика, подготовку и/или оценку технического задания.  Требования:  высшее образование; опыт работы от 5 лет в аналогичном направлении; глубокие знания законодательства РФ в сфере налогового и бухгалтерского учета: процессов формирования налоговой и бухгалтерской отчетности, основных разниц между бухгалтерским и налоговым учетом и порядком их отражения в бухгалтерской отчетности; практический опыт разработки методологии процессов формирования налоговых регистров и налоговой отчетности, разработки контрольных процедур для проверки полноты и корректности расчета показателей налоговой отчетности; понимание основных требований к участникам налогового мониторинга и тенденций развития, включая требования к системе внутреннего контроля (СВК) и системе управления рисками; хорошие аналитические навыки, высокий уровень ответственности и самостоятельности; коммуникабельность, бесконфликтность, умение работать в команде и в режиме многозадачности; уверенный пользователь MS Office (Excel, Word, Power Point и др.), опыт работы в Jira, Confluence.  Работа в VK— это:  возможность создавать продукты и сервисы, которые меняют к лучшему жизнь миллионов пользователей; амбициозные задачи, масштабные проекты и возможности для профессионального роста;  совместные интересы и увлечения: помогаем раскрывать таланты и отлично проводить свободное время; работа в команде профессионалов из разных сфер, которые всегда готовы поделиться опытом;  программа благополучия: заботимся о здоровье и хорошем самочувствии сотрудников; компенсация питания в кафе и ресторанах рядом с офисами — 800 рублей в день;  компенсация спортивных активностей — 30 000 рублей в год в регионах и 35 000 рублей в год в Москве и в Санкт-Петербурге;  16 корпоративных команд по 12 видам спорта.  Присоединяйтесь к нашей команде, чтобы создавать сервисы и технологии, которые улучшают качество жизни миллионов людей.​​​​​      Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Аэропорт, Ленинградский проспект, 39с79Показать на большой карте","Москва, Аэропорт, Ленинградский проспект, 39с79",https://hh.ru/vacancy/80586514,['аналитик данных']
80588500,ПАО МТС,Торговый представитель,от 55 000 руб. до вычета налогов,True,47850.0,47850.0,не требуется,"Полная занятость, полный день","['Поиск и привлечение клиентов', 'Аналитика продаж', 'Работа в команде', 'Ориентация на результат', 'Навыки презентации']","       МТС — это мультисервисная цифровая экосистема. Мы создаем и развиваем сервисы в сфере мобильной связи, больших данных, искусственного интеллекта, облачного хранения, медиа и финансов – все они делают жизнь людей проще и интереснее В команду по продажам мы ищем Торгового представителя. Чем предстоит заниматься:  посещать торговые точки по маршруту, отгружать сим-карты МТС; заниматься поиском новых торговых точек; выполнять план продаж; вести текущую отчетность; размещать рекламные материалы; обучать и мотивировать продавцов.  Что мы ждем от кандидата:  знание ПК (MS Windows, MS Office); коммуникабельность, желание достигать высоких результатов; навыки ведения переговоров; готовность к разъездному характеру работы.  Что мы предлагаем:  оформление по трудовому договору (аутсорсинг); совокупный доход: оклад 27 500 руб. + ежемесячная премия 27 500 руб. по результатам выполнения KPI; компенсацию транспортных расходов и сотовой связи; график 5\2; карьерное развитие в любом городе России: большинство ключевых вакансий МТС закрываются внутренними кандидатами.  # развитие территории # мтс # торговый представитель # прямые продажи # телекоммуникации    Доступно соискателям с инвалидностью Ключевые навыкиПоиск и привлечение клиентовАналитика продажРабота в командеОриентация на результатНавыки презентацииЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80588500,['Artificial intelligence']
80592841,"VK, Бизнес юнит по медиастратегии и развитию сервисов",Системный аналитик в VK Музыка (команда монетизации),з/п не указана,False,,,более 6 лет,"Полная занятость, полный день",[],"         VK Музыка — стриминговый сервис, который объединил музыкальную платформу ВКонтакте и отдельное приложение VK Музыка. Миллионы пользователей слушают здесь музыку, а тысячи артистов находят свою аудиторию.Мы строим и развиваем крупнейшую музыкальную экосистему в России, выпускаем приложения для iOS и Android, обучаем наши рекомендательные системы, чтобы музыка находила своих слушателей, а музыканты — новых преданных поклонников. Сейчас мы в поиске системного аналитика в команду монетизации подписки. Требования:  опыт работы с пользовательскими историями, пользовательскими сценариями и пользовательскими путями; опыт проектирования с использованием UML или BPMN нотации; опыт работы с алгоритмами и структурами данных; умение четко аргументировать свою позицию и готовность нести ответственность за результат; умение работать в команде.  Будет плюсом:   опыт с BDD; опыт с Event Storming.  ​​​​​​​Задачи:  сбор, формирование и описание бизнес- и системных требований; описание пользовательских историй, пользовательских сценариев и сценариев использования; проектирование бизнес- и системных процессов и описание в виде схем и диаграмм; документирование.          Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80592841,['аналитик данных']
80596344,Сбер для экспертов,Аналитик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"Ищем сотрудника для осуществления поддержки пользователей АС Корпоративного блока: OneKIB (Приложение корпоративной аналитической платформы), ЕФС (Единая фронтальная система) - рабочие места бизнес-сегментов, QlikSense (визуализация пользовательской отчётности). Обязанности Поддержка пользователей территориальных банков через имеющиеся каналы связи (АС «Лицо Друга», телефон); Проведение обучения новому функционалу; Бизнес-администрирование и контроль качества данных в системах; Тестирование новых релизов и пилотирование новой функциональности систем Требования Высшее образование: информационные технологии/математическое/техническое; Владение стандартным ПО (Microsoft Office, Internet Explorer), расширенные навыки MS Excel; Приветствуется опыт работы в Корпоративном блоке Банка/Сбербанка и знание бизнес-процессов, а также опыт работы в АС Корпоративного блока. Приветствуется знание систем, опыт работы с SQL и понимание бизнес-процессов в Корпоративном блоке Банка. Условия Структура дохода: оклад + годовой бонус Обучение и возможность развиваться профессионально Заботу о здоровье: ДМС с первого дня и бесплатный фитнес Льготные ставки по потребительским кредитам и ипотеке «ДомКлик» Бесплатная подписка СберПрайм+Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80596344,['аналитик данных']
