vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
80641263,Яндекс Крауд,Специалист по сбору данных для Яндекс Карт,от 20 000 до 45 000 руб. на руки,True,20000.0,45000.0,не требуется,"Частичная занятость, гибкий график",[],"Есть такое выражение: «Человеку нужен человек». Даже если вы просите курьера оставить пакет за дверью, выключаете свет при звуке домофона и просите маму записать к врачу, рано или поздно начинаете скучать по общению и поддержке. Вопреки распространённому мнению, найти новых друзей можно в любом возрасте, например, на танцах, в тренажёрке, арт-студиях. Посмотреть, какие клубы по интересам есть рядом с вами, можно на Яндекс Картах. Исследователи города регулярно обновляют данные и собирают свежую информацию. Ещё один вариант найти комьюнити — присоединиться к нам. Кураторы всё расскажут, покажут, другие исполнители поддержат и скинут фото своих котиков. Если вы хотите быть полезным людям, не зависеть от графиков и найти новых друзей, ждём вас в команде! Что нужно делать: — собирать актуальную информацию о работе книжных клубов, фитнес-залов, студий йоги и других организаций в городе;— проверять достоверность сведений на Яндекс Картах;— добавлять компании, которых у нас ещё нет;— фотографировать их, чтобы пользователи не опаздывали на встречи и не бросали путь к новому, потому что не нашли вход;— делиться красивыми закатами и смешными вывесками в чатике пешеходов (на это всегда будет минутка);— участвовать в конкурсах ради настроения и тёплых отношений с остальными исполнителями (по желанию, конечно). Мы ждём, что вы: — грамотно говорите и пишите на русском языке (без чата GPT);— ориентируетесь в городе;— любите много ходить и общаться с людьми (не только в чатике с котиками). Для заданий вам понадобятся:— смартфон или планшет c Android (7.0 или выше);— ноутбук или стационарный компьютер с доступом в интернет. Условия: — сдельная оплата — вы сами решаете, сколько зарабатывать и сколько тратить времени: чем больше заданий выполните, тем выше будут выплаты;— гибкий график в интервале с 10:00 до 18:00 по будням — вы можете сами выбирать время для походов по городу и перерывов на скроллинг мемов в чате исследователей, основное условие — уделять задачам минимум 25 часов в неделю;— обучение, адаптация и поддержка от куратора. Опыт тайного покупателя, курьера, торгового представителя, расклейщика объявлений, промоутера, почтальона, разносчика или распространителя будет классным плюсом, но это не обязательно, мы тепло встретим и всему научим! Если выберем вас, пришлём на электронную почту ссылку на опрос. Пройдёте успешно —пригласим на собеседование по видеосвязи, а потом предложим выполнить пробное задание в городе. В работе с Картами Яндексу помогает компания-партнёр — ANCOR. Именно она нанимает исполнителей. Ждём вашего отклика!Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80641263,['GPT'],Вакансия опубликована 18 мая 2023 в Сыктывкаре
80641427,ООО ЗМК Мост,Инженер по подготовке производства,от 42 000 руб. на руки,True,42000.0,42000.0,1–3 года,"Полная занятость, полный день",[],"Обязанности:   Ежедневное занесение данных в ПК на основании предоставляемых отчетов производственными участками.   Составление отчетов о ходе производства и отгрузке готовой продукции покупателям.   Составление помарочного массива данных и пооперационных карт для участков.   Отслеживание, контроль хода производства продукции с учетом необходимой очередности и сроков выпуска.   Оформление заказов для запуска производства.   Требования:  Высшее техническое образование. Опыт работы с большим объемом данных в Excel. Опыт работы от 1 года. Уверенный пользователь Microsoft Office, базовые знания чертёжных CAD программ (AutoCAD, Компас, SolidWorks).  Условия:  Официальное трудоустройство согласно ТК РФ. Доставка транспортом предприятия. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдреспосёлок Горячий Ключ, Железнодорожная улица, 7Показать на большой карте","посёлок Горячий Ключ, Железнодорожная улица, 7",https://hh.ru/vacancy/80641427,['инженер данных'],Вакансия опубликована 18 мая 2023 в Омске
80641581,Технические Газы - Традиции Качества,Специалист по тендерам,от 50 000 до 150 000 руб. на руки,True,50000.0,150000.0,3–6 лет,"Полная занятость, полный день","['Участие в Тендерах', 'Государственные закупки', 'Подготовка коммерческих предложений', 'Проведение тендеров', 'Электронный документооборот', 'Тендеры', 'Деловая коммуникация', 'Работа с возражениями', 'Контроль дебиторской задолженности', 'Ведение переписки', 'Ведение переговоров', 'Организаторские навыки', 'Работа в команде', 'Деловое общение', 'Активные продажи', 'Грамотность', 'Холодные продажи', 'Телефонные переговоры']","Завод криогенного оборудования основан в 2001 году и за это время мы прошли долгий и увлекательный путь, но самое грандиозное еще впереди! Сегодня наше производство оснащено всей необходимой материальной базой и готово к реализации задач любой сложности. С целью увеличения рынка сбыта продукции наша компания расширяет отдел продаж и с удовольствием примет в свою команду специалиста по тендерам.  Это сотрудник отдела продаж, который ежедневно занимается мониторингом специализированных площадок, сайтов, торговых аукционов. Обязанности:  Регулярный мониторинг специализированных площадок, сайтов, торговых аукционов и пр.; Предоставление КП для заказчика, анализ предложений конкурентов; Оценка экономической целесообразности участия; Оформление конкурсных заявок; Ведение закупки от предоставления коммерческих предложений до отгрузки; Контроль оплаты товаров по заключенным контрактам/отслеживание дебиторской задолженности; Ведение переговоров и деловой переписки с организаторами конкурсов, работа с возражениями.  Требования:  Опыт работы с тендерами не менее 3-х лет; Высшее образование (желательно экономическое или юридическое); Знание Федеральных законов 223 ФЗ, 44 ФЗ и других законодательных, нормативных актов, методических материалов по участию в тендерах; Знание площадок для проведения тендеров, открытых конкурсных торгов, электронных аукционов; Знание порядка предоставления организационно распорядительных и иных документов для участия в конкурсах; Умение работать с большим объемом информации, оперативность выполнения поставленных задач; Навыки работы с возражениями.  Условия:  Трудоустройство согласно ТКРФ; График 5/2, с 8:00 до 17:00 (суб., вс. - выходной); З/П : оклад - 50 000 руб. + % от сделки; Место работы: м. Ботаническая, г. Екатеринбург, ул. Машинная ,42 А (БЦ Штольц); Просторный современный офис, оборудованное рабочее место, корпоративная сотовая связь;  Дружественная атмосфера и зерновое кофе, чай для сотрудников;   Охраняемая бесплатная парковка для вашего автомобиля;  Обучение под руководством наставника на испытательном сроке; Ежегодные мастер - классы от Максима Батырева; Компенсация обедов (бизнес- ланч на 1 эт. БЦ Штольц ""кафе Олива""); В свою очередь, мы предлагаем сотрудникам конкурентную зарплату и безграничные возможности для самореализации. Наша компания дает возможность продавать и зарабатывать, расти и развиваться. Приходите работать в компанию, где вас услышат.   Ключевые навыкиУчастие в ТендерахГосударственные закупкиПодготовка коммерческих предложенийПроведение тендеровЭлектронный документооборотТендерыДеловая коммуникацияРабота с возражениямиКонтроль дебиторской задолженностиВедение перепискиВедение переговоровОрганизаторские навыкиРабота в командеДеловое общениеАктивные продажиГрамотностьХолодные продажиТелефонные переговорыКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресЕкатеринбург, Машинная улица, 42АПоказать на большой карте","Екатеринбург, Машинная улица, 42А",https://hh.ru/vacancy/80641581,['машинное обучение'],Вакансия опубликована 18 мая 2023 в Екатеринбурге
80641681,ООО Фуд-Про,Оператор-тестовод,от 45 000 руб. на руки,True,45000.0,45000.0,1–3 года,"Полная занятость, сменный график",[],"На автоматическое производство лавашной линии требуются операторы-тестомесы: Условия:  работа в крупной компании; оформление на работу в соответствии с ТК РФ; график работы 2/2 по 12 часов; стабильные выплаты 2 раза в месяц; ДОСТАВКА сотрудников (Узловая, Киреевск, Шатск, Новомосковск, Тула); помощь в оформлении медицинской книжки  Обязанности:  ведение процесса работ приготовления теста по всем технологическим фазам для выпечки лавашей /хлебобулочных на тестомесильных машинах. регулирование работы автоматических дозаторов сырья; обеспечение необходимой температуры, кислотности, консистенции теста; определение готовности теста  Требования:  добросовестное выполнение должностных обязанностей. готовность к обучению. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдреспосёлок Красный Яр, Советская улицаПоказать на большой карте","посёлок Красный Яр, Советская улица",https://hh.ru/vacancy/80641681,['машинное обучение'],Вакансия опубликована 18 мая 2023 в Новомосковске
80641777,Общество с ограниченной ответственностью Строительная компания Автодор,Инженер-программист 1C,от 80 000 руб. до вычета налогов,True,69600.0,69600.0,3–6 лет,"Полная занятость, полный день","['Системное мышление', '1С: Документооборот', 'Создание конфигурации 1С', '1C: Предприятие', 'Коммуникабельность, стрессоустойчивость', 'Математический склад ума']","Обязанности:  Доработка существующих и разработка новых подсистем, модулей, документов, отчетов, обработок  Консультирование и оказание помощи пользователям   Требования:  Опыт разработки и проектирования решений на платформе 1С:Предприятие 8.3, понимание механизмов платформы  Знание языка запросов и системы компоновки данных(СКД)   Опыт разработки расширений      Понимание регламентированного и производственного учета   Аналитический склад ума и системное мышление  Условия:  Официальное трудоустройство с первого дня по ТК РФ; График работы: с 8.00 до 17.00 понедельник - пятница; Место работы: ул. Николая Ершова, 29б, Бизнес Центр Татария. Заработная плата устанавливается, после проведения собеседования Ключевые навыкиСистемное мышление1С: ДокументооборотСоздание конфигурации 1С1C: ПредприятиеКоммуникабельность, стрессоустойчивостьМатематический склад умаКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКазань, улица Николая Ершова, 29БПоказать на большой карте","Казань, улица Николая Ершова, 29Б",https://hh.ru/vacancy/80641777,['инженер данных'],Вакансия опубликована 18 мая 2023 в Казани
80641790,Polymedia,BI-аналитик,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Business Intelligence Systems', 'Бизнес-анализ', 'BI', 'DWH', 'Аналитическое мышление', 'Business intelligence', 'Сбор требований', 'Построение дашбордов']","Системный интегратор Полианалитика (входит в ГК Polymedia) ищет BI-аналитика в направление внедрения информационно-аналитических систем на платформе Visiology. Мы убеждены, что компании, принимающие решения на основе данных, – это сильные и устойчивые организации. Поэтому мы видим своей целью создание комплексных систем и решений на базе BI для государства и бизнеса. Мы проводим комплексные обследования, строим хранилища, используя собственные решения для обеспечения доступности информации и высокой производительности обработки данных, интегрируем и дорабатываем BI-платформу под задачи заказчика, а также профессионально визуализируем данные. Задачи:  Участие в проектах по внедрению информационно-аналитической системы (обследование, проектирование, разработка) в роли BI- аналитика; Интервьюирование заказчика, формализация задач проекта, проверка реализуемости требований; Участие в проектировании и тестировании решения, формировании многомерной модели данных (в части требований к конечным витринам), определении состава показателей, разрезов, форм представления информации и связей между ними, а также проработка пользовательских сценариев использования решения; Настройка компонентов BI-системой Visiology (построение дашбордов, настройка форм ввода, ролевой модели и тд); Формирование проектной документации и презентационных материалов; Участие в пресейлах, общение с разными заказчиками, анализ задач, участие в разработке и защите концепций и проектных решений; Описание требований на разработку нестандартных решений  Наши ожидания от кандидатов:  Опыт в роли аналитика в проектах внедрения аналитических систем (BI, DWH, OLAP, предиктивная аналитика и т.п.) Знания в области проектирования модели данных, базовые знания SQL. Знания основных правил и подходов в визуализации данных, принципов UX/UI. Хорошие знания в одной из предметных областей, например, финансовая отчетность (управленческая отчетность, MСФО, бюджетирование, планирование, промышленность, управление загрузкой, мощностью, закупками, производством). Готовность изучать новые направления и предметные области – телеком, горнодобывающая промышленность, энергетика, корпоративный бизнес, финансовая отрасль, госслужба.  Будет дополнительным плюсом:   Опыт работы в системном интеграторе или консалтинге. Мобильность, готовность к непродолжительным командировкам. Понимание принципов построения аналитических хранилищ данных. Опыт работы с BI-системами (Visiology, Qlik, Tableau, Pentaho BI, MSPower BI, MS SSAS, SAP - BusinessObjects, Oracle BI, IBMCognos и т.д.). Базовые знания ETL инструментов. Знание JavaScript.  Что мы можем предложить:  Работу в активно развивающейся компании. Масштабные проекты федерального значения. Гибридный формат работы (офис в Москве, м.Профсоюзная – 1 раз в неделю работа в офисе, остальные дни - по желанию). Возможности профессионального и карьерного роста. Обучение и сертификацию за счет компании. ДМС и корпоративную мобильную связь. Светлый офис, оборудованный кухней со всем необходимым, комфортный доброжелательный и дружный коллектив, множество корпоративных мероприятий, активностей и праздников. Ключевые навыкиBusiness Intelligence SystemsБизнес-анализBIDWHАналитическое мышлениеBusiness intelligenceСбор требованийПостроение дашбордовЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Профсоюзная, улица Кржижановского, 29к1Показать на большой карте","Москва, Профсоюзная, улица Кржижановского, 29к1",https://hh.ru/vacancy/80641790,['Business Intelligence Developer'],Вакансия опубликована 18 мая 2023 в Москве
80641863,ООО Простоев.НЕТ,Специалист по разработке техкарт на ТОиР оборудования,з/п не указана,False,,,3–6 лет,"Частичная занятость, гибкий график",[],"Для выполнения работ по созданию типовых нормативов на ремонт оборудования (ремонтных смет, типовых техкарт, дефектных ведомостей) требуется специалист по нормированию работ. Техкарты являются базовым элементом современной организации ресурсного планирования работ по ТОиР. Огромное количество существующих документов, содержащих нормативы на ремонты имеют разные формы, форматы, глубину детализации и перерабатываются нами в электронные таблицы (цифровые техкарты) с возможностью загрузки данных в самые современные автоматизированные системы планирования (АСУ ТОиР). Мы предлагаем реализовать ваш опыт организации и непосредственного выполнения работ по ТОиР в виде единой электронной базы нормативов, которая будет использоваться на крупнейших предприятиях нашей страны. Рассматриваются также кандидаты на удаленную и временную работу. Сейчас стартовал проект по созданию НСИ для крупнейшей нефтедобывающей компании. Требования:  Образование- высшее техническое и/или среднее специальное техническое; Знание основных конструкций промышленного оборудования (горная добыча, энергетика, химия, металлургия, нефтехимия и нефтепереработка); Близкое знакомство с актуальными сметными сборниками и методиками расчета сметной стоимости работ по ТОиР (базисно-индексный и ресурсный методы); Умение читать техническую документацию (паспорта, регламенты производства, руководства по эксплуатации и ремонту, чертежи, схемы); Знание основных документов, регламентирующих ПТБ при работе с оборудованием опасных производств; Знание основных положений отраслевых Систем технического обслуживания и ремонта, прочих источников для нормирования работ по ТОиР.    Дополнительно является преимуществом:  Опыт разработки типовых техкарт для ТОиР и использования их при планировании заказов в АСУ ТОиР (SAP PM, Oracle EAM, ABB Ventyx, Maximo, Трим, 1С ТОиР, Галактика ЕАМ и т.д); Практический опыт составления планов по ТОиР (инженер ППР, планировщик, руководитель отдела планирования ремонтов и т.п.); Опыт участия в проектах внедрения или работе с любыми компьютерными системами управления предприятием (EAM\ERP).  Обязанности:  Формирование узловой структуры оборудования для целей унификации данных по процессам ТОиР. В узловую структуру входят наиболее критичные компоненты, которые подвергаются операциям ремонта, обслуживания, диагностике; Разработка типовых нормативов на ремонт оборудования (ремонтных смет, типовых техкарт, дефектных ведомостей) в соответствие с номенклатурой оборудования Заказчика; Составление списков ТМЦ к техкартам и привязка их к отдельным операциям в техкарте; Экспертное нормирование трудозатрат на отдельные операции работ в техкарте исходя из данных документов, а также собственного опыта выполнения или организации подобных работ; Исправление замечаний к разработанным техкартам по мере согласования и использования их Заказчиком;    Условия работ  Перед началом работы мы проводим обучение нашей методологии нормирования работ по ТОиР; Для постоянных сотрудников работа в офисе компании (г. Москва) или в регионе выполнения проекта; Гибкий режим работы для удаленных сотрудников и сотрудников по совместительству; Мотивация по данной работе зависит от количества и качества создаваемых записей.  Дополнительная информация Просьба в сообщении с откликом к данной вакансии указывать вашу специализацию, т.е. по каким видам оборудования имеется наибольший практический опыт (например, насосы и компрессоры, карьерные автосамосвалы, автоматика, трансформаторы силовые и т.п.)      Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Багратионовская, Фили, Шелепиха, Заречная улица, 9Показать на большой карте","Москва, Багратионовская, Фили, Шелепиха, Заречная улица, 9",https://hh.ru/vacancy/80641863,['инженер данных'],Вакансия опубликована 18 мая 2023 в Москве
80641889,Яндекс,Руководитель системной аналитики Лавки (DWH),з/п не указана,False,,,более 6 лет,"Полная занятость, полный день","['SQL', 'DWH', 'ETL', 'Системный анализ']","Ищем руководителя в направление системного анализа. Приходите, чтобы вместе выстраивать лучший клиентский сервис на рынке: помогать команде вовремя получать нужную информацию и эффективно взаимодействовать с клиентами. Что нужно делать:  управлять командой, выстраивать процессы и развивать направление системной аналитики; исследовать быстро меняющиеся процессы в экосистеме фудтеха, искать паттерны или похожие операции, чтобы оптимизировать время реализации; собирать и анализировать требования в части аналитических отчётов, дашбордов, механизмов и выгрузок; развивать архитектуру хранения данных в ODS- и DDS-слоях, проектировать витрины данных для оптимальной визуализации с помощью инструментов BI; создавать ad hoc сводки, отчёты, представления; формировать и проверять требования и документацию к отчётности; описывать потоки данных, бизнес-процессы, алгоритмы реализации во внутренних системах, поддерживать актуальность бизнес-глоссария, каталога данных; вести бэклог разработки DWH: приоритизировать задачи, контролировать исполнение, коммуницировать с командами DWH и аналитики.  Мы ждем, что вы:  руководили командой; участвовали в проектах по развитию хранилищ данных в роли системного или бизнес-аналитика; умеете выявлять, декомпозировать и описывать требования бизнес-пользователей и других стейкхолдеров (BRD/FSD/HLD в крупных проектах); внимательно ставите задачи разработчикам; понимаете, как строить ETL-процессы от источника до дашборда; знакомы с теорией баз данных, знаете SQL как родной язык; описывали процессы с помощью схем, UML-диаграмм, графиков; способны системно анализировать бизнес-процессы; знаете, как формировать графические модели данных (crows foot).  Будет плюсом, если вы:  анализируете код на Python; работали в команде по методологии Agile; умеете тестировать ETL-процессы.  Условия:  сильная команда, с которой можно расти; сложные задачи для сервисов с миллионами пользователей; возможность влиять на процесс и результат; комфортный офис в «Москва-Сити» в шаговой доступности от метро; удобный график работы; частичная компенсация оплаты питания; расширенный пакет ДМС со стоматологией, оплата больничного в размере 100%; премии каждые полгода для тех, кто работает эффективно; тренажёрный зал и дежурный врач в офисе; бесплатная парковка на территории бизнес-центра; обучение: поездки на семинары и конференции, библиотека для сотрудников, множество внутренних тренингов. Ключевые навыкиSQLDWHETLСистемный анализЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80641889,['business analyst'],Вакансия опубликована 18 мая 2023 в Москве
80641954,ИП Коннов Анатолий Витальевич,Помощник маркетолога,от 30 000 до 40 000 руб. на руки,True,30000.0,40000.0,не требуется,"Частичная занятость, полный день",[],"Доброго времени суток! В связи с расширением приглашаю на работу в удалённо помощника маркетолога. Человека, готового постоянно обучаться и развиваться как специалист, который подхватит ежедневную текучку. Гарантирую много интересных задач в области маркетинга и аналитики. Самый главный навык, который требуется - это опыт настройки рекламных кампаний в Яндекс.Директе. Если у вас небольшой опыт, смело откликайтесь. Обязанности:   Подготовка отчетов, прогнозов, планов на основании данных из Яндекс Директа и Яндекс Метрики;   Проверка текстов на ошибки;   Составление ТЗ;   Выполнение поручений руководителя;   Проверка размещенной ранее информации: поиск ошибок, внесение правок, модерация контента;   Мониторинг и анализ активностей конкурентов;  Подготовка отчетности по запросу;  Создание лендингов на конструкторе Tilda;   Требования:  Обязательное знание и минимальный опыт работы в Яндекс Директе и системе аналитики Яндекс Метрика; Навык работы в конструкторе сайтов Tilda; Базовое знание основных инструментов интернет-маркетинга; Уверенный пользователь MS Office: Outlook, Excel, Word, PowerPoint; Грамотная устная и письменная речь;  Условия:  Уровень дохода Оклад + KPI - обсуждается индивидуально; Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80641954,['аналитик данных'],Вакансия опубликована 18 мая 2023 в Москве
80641988,ООО Дачный Советник,Руководитель отдела продаж,от 65 000 руб. на руки,True,65000.0,65000.0,1–3 года,"Полная занятость, полный день","['Управление продажами', 'Планирование продаж', 'Работа в команде', 'Аналитика продаж', 'Обучение персонала']","Мы оптово-розничная компания «Дачный Советник» по продажам печей для бани, каминов и оборудование для готовки на огне.  В Тюмени мы работаем с 2009 г. и за это время успели открыть сеть магазинов. 8 магазинов: в Тюмени, в Омске, Кургане. В планах на ближайшие 2 года увеличить количество розничных магазинов до 12. Наша Миссия – повышение качества и безопасности загородной жизни. Мы делаем все, чтобы от наших услуг и товаров, которые отвечают традиционным и инновационным требованиям, клиент получал больше удовольствия. Наша продукция соответствует всем требуемым нормам безопасности. Спрос на продукция увеличивается на рынке, т.к. идет процесс активного строительство загородной недвижимости вокруг самого города, а владельцы этих домов как являются нашими потенциальными покупателями. Нам доверяют клиенты: за 16 лет у нас купили 103 684 штуки печей, котлов, каминов (в том числе 57 226 банных печи), 18 476 теплиц и 534 073 листа сотового поликарбоната. Наша компания в 2021-23гг. выступала как генеральный спонсор чемпионата по парению в УрФО. Мы сами любим ходить в баню и париться по ""правильному»)) Что мы предлагаем:   Действующий отдел;   Комфортный офис оборудованный всем необходимым;   Иногда возможно командировки по городу или региону;   Телефония;   Среднемесячный доход руководителя отдела 60-80 тр. Этот уровень дохода не является потолком;   Оплата фикс+KPI;   Своевременная оплата труда 2 раза в месяц;   График пятидневка с 9 до 18. Возможно пару недель в месяц суббота сокращенный день, но не всегда;   Реальные перспективы роста до коммерческого директора в течении первого года;   Обучение и наставничество от специалистов компании предоставляется;   Работа с крупнейшими заводами России по производству печей, дымоходов и сопутствующих товаров;   Максимальная скидка на продаваемую продукцию компании для сотрудников;   Оборудованная всем необходимым кухня;   Возможность принять участие на банных фестивалях как регионального значения так всероссийского в городе «Суздаль»;   Возможность принять участие на международных выставках в Москве;   Обучающие экскурсии по заводам-производителям от Новосибирска до Воронежа;   Интересные и необычные корпоративы за счет компании. Мы уже ходили в поход на лошадях, катались на картингах и квадроциклах, ну и конечно же профессионально париться в бане.     Чем Вам предстоит заниматься:   Выставление и контроль выполнения планов продаж, KPI, повышение конверсии менеджеров, увеличение средних чеков;   Составление и периодическое обновление маршрутов доставок оптовым клиентам;   Организация и корректировка работы в «полях» региональных менеджеров;   Ежемесячное выполнение плана отделом.     Для нас важно:   Опыт управления более 2х лет;   Навыки работы с MS Office, 1C или CRM;   Навык продаж и ведения переговоров;   Выраженные лидерские качества, системное мышление; анализ данных.   Оставьте отклик и напишите в сопроводительном письме, что Вас больше всего заинтересовало, и напишите 3 причины, почему мы должны рассмотреть именно Вас. Так мы поймем, что Вы действительно заинтересованы в этой работе.Ключевые навыкиУправление продажамиПланирование продажРабота в командеАналитика продажОбучение персоналаЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресТюмень, Авторемонтная улица, 18Показать на большой карте","Тюмень, Авторемонтная улица, 18",https://hh.ru/vacancy/80641988,['аналитик данных'],Вакансия опубликована 18 мая 2023 в Тюмени
