vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
80260437,Wanted,PHP разработчик,до 250 000 руб. на руки,True,250000.0,250000.0,1–3 года,"Полная занятость, полный день","['PHP', 'MongoDB', 'Elasticsearch', 'ClickHouse', 'RabbitMQ', 'Kafka']","Мы постоянно развиваем продукт в сфере Data Mining: систему аналитики соцмедиа, которая обрабатывает более 12 миллиардов объектов в сутки, в том числе с использованием алгоритмов искусственного интеллекта и разрабатываем новые. Ставим перед собой амбициозные цели и ищем людей, вместе с которыми можем их воплощать в жизнь и создавать уникальные для рынка решения. Мы ищем в нашу дружную команду PHP-разработчика для работы над внутренними проектами компании. Что мы гарантируем нашему будущему коллеге:   Высокую заработную плату до 250 000 рублей на руки    Гибкое начало рабочего дня   Работа в комфортабельном офисе в 5 минутах от метро Тверская   Оформление по ТК РФ с первого дня   ДМС с хорошими программами   Перспективы карьерного роста   Пересмотр заработной платы   Корпоративные мероприятия   Наши пожелания к кандидатам:  Уверенное знание PHP 7.3+ Опыт практического использования фреймворков Понимание принципов ООП и знание паттернов Опыт работы с noSQL  (MongoDB / ElasticSearch / ClickHouse) Опыт работы с брокерами на основе AMQP: RabbitMQ или Kafka Умение работать с Linux в консоли, владение командами bash Ведение задач в git и понимание git-flow    Чем предстоит заниматься:  Проектирование и разработка нового функционала Поиск возможностей оптимизации архитектурных решений, Развитие REST и Web API Понимание принципов ООП и умение применять паттерны, Работа только с backend (front задачами занимается другой отдел)  Если в этом описании Вы увидели себя, окликайтесь, будем рады пообщаться с Вами!  Ключевые навыкиPHPMongoDBElasticsearchClickHouseRabbitMQKafkaКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Трёхпрудный переулок, 9Показать на большой карте","Москва, Трёхпрудный переулок, 9",https://hh.ru/vacancy/80260437,"['data analyst', 'data mining', 'data', 'Artificial intelligence']",Вакансия опубликована 10 мая 2023 в Москве
80260673,ФГБОУ ВО МГТУ им. Н.Э. Баумана,Ассистент/старший преподаватель (доцент),от 60 000 до 76 000 руб. до вычета налогов,True,52200.0,66120.0,не требуется,"Полная занятость, полный день","['Математический анализ', 'Преподаватель', 'Математика', 'Линейная алгебра', 'Математическая статистика', 'Пользователь ПК']","Обязанности:  Проведение учебных занятий по математике (по курсам математического анализа, алгебры, теории вероятностей и математической статистике, уравнений математической физики, дискретной математики) и/или информатике (по курсам типов и структур данных, математических методов машинного обучения, методов обработки больших данных).  Требования:  Высшее профильное образование (математика, магистратура) Преподавательский стаж (старший преподаватель, доцент) Ученая степень кандидата физико-математических или технических наук и наличие публикаций в последние 5 лет —не менее 10 (доцент)  Условия: – Работа по совместительству.  Ключевые навыкиМатематический анализПреподавательМатематикаЛинейная алгебраМатематическая статистикаПользователь ПККонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260673,['машинное обучение'],Вакансия опубликована 10 мая 2023 в Москве
80260714,АО Гринатом. Машинное обучение и искусственный интеллект,Технический дизайнер,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Figma', 'Web', '1С-Битрикс', 'Чувство вкуса']","         Команда. Технологии. Масштаб.       Развиваем цифровые технологии    Проекты, имеющие значение                Гринатом – ведущий                     IT-интегратор Росатома Мы разрабатываем программное обеспечение для цифровизации атомной отрасли и поддерживаем предприятия Росатома в управлении персоналом, бухгалтерском и налоговом учете.    Важно: при отклике направляйте, пожалуйста, ссылку на портфолио с примерами корпоративного дизайна (сайт, макеты, визитки и тд).   Какие задачи нужно будет решать? • Разрабатывать дизайн согласно корпоративному брендбуку • Развивать и поддерживать действующие дизайн-системы корпоративных приложений (web) • Разрабатывать макеты и графические элементы интерфейсов • Проектировать пользовательские сценарии • Взаимодействовать с командами продукта и разработки • Участвовать в генерации идей Что мы ожидаем? • Отличное знание Figma: прототипирование, компоненты, адаптивы • Аккуратность и педантичность в работе с макетами • Знание основ юзабилити и типографики • Опыт работы с анимацией интерфейса (как плюс) • Опыт работы с 1С-Битрикс или Битрикс24 (как плюс) • Наличие портфолио (ссылка) • Готовность выполнить тестовое задание     Мы предлагаем          Комфортные условия работы  Цифровые сервисы для сотрудников; Возможность работать удаленно или в современном офисе.     Обучение и развитие  Собственная онлайн-платформа для обучения; Участие в конференциях, тренингах, конкурсах.     Карьерные возможности  Поддержка карьерного развития сотрудников; Карьерные консультации для управления траекторией роста.     Социальные программы  ДМС со стоматологией; Линия психологической поддержки; Финансовая помощь в особых жизненных ситуациях.     Корпоративная жизнь  Отраслевые спортивные активности и соревнования; Внутренние проф.сообщества и геймификация; Волонтерские движения и многое другое.               Команда профессионалов Устойчивость Масштаб    Ключевые навыкиFigmaWeb1С-БитриксЧувство вкусаЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260714,['Artificial intelligence'],Вакансия опубликована 10 мая 2023 в Москве
80260719,Antal Talent,Business Analyst (Pharmaceutical Industry),з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"Our client - international pharmaceutical company is looking for Business Analyst Responsibilities:  Data analysis, insights and recommendations generation:  Perform analysis of internal and external data sources Develop operational and financial models Create high quality presentations and other deliverables Contribute to client development activities (develop commercial proposals)   Client-facing activities:  Conduct interviews with stakeholders (pharma industry clients, external experts, doctors, potential investors, etc.) Deliver analysis and recommendations to clients (primarily pharmaceutical companies) Participate in sales pitches   Learning and work organization:  Strive to become knowledge expert in healthcare industry Build consulting skills Demonstrate strong team-work skills Lead individual workstreams with minimal oversights from seniors    Requirements:  Completed higher education in economics / finance / business / mathematics / physics / engineering (current students will not be considered) Minimum 1.5 years’ work experience in analytic / consulting English at least at upper-intermediate level Good IT literacy, especially MS Office; statistical analysis skills is an advantage High attention to detail and ability to deliver high quality work within tight deadlines Good commercial awareness and business judgement Consulting mindset with proven analytical, interpretative and problem-solving skills Strong interpersonal and relationship-building skills and ability to gain credibility with external and internal clients Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260719,"['data analyst', 'data engineer', 'business analyst']",Вакансия опубликована 10 мая 2023 в Москве
80260743,ПАО МТС,Системный аналитик [DSP],з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['REST', 'REST API', 'DSP']","       МТС Digital – сердце цифровой экосистемы МТС. 12 гильдий инженеров, суперкомпьютер, системы видеоаналитики, IoT, собственная лабора-тория AI и 20+ петабайт данных. Финтех, стриминг, гейминг, мобильные приложения, облачные сервисы. Каждый день мы работаем над тем, чтобы вывести мобильную и веб-разработку на новый уровень, благодаря сплоченным продуктовым командам и agile методологиям. Сейчас мы в поисках Системного аналитика на проект МТС DSP - это высоконагруженная платформа, работающая в реальном масштабе времени, предназначенная для выдачи таргетированной рекламы. С формированием выдачи рекламных объявлений, с элементами машинного обучения и Big Data. Чем предстоит заниматься:  прорабатывать схемы взаимодействия компонент и интерфейсов; изучать спецификации внешних API; собирать требования и ставить задачи разработчикам; готовить необходимую документацию в Confluence.  Что мы ждём от кандидата:   опыт работы системным аналитиком от 3 лет;  умение преобразовывать задачи владельца-продукта в требования к системе, а требования к системе - в задачи для разработчиков; умение работать в confluence, ms visio; опыт работы с REST API; опыт подготовки диаграмм (sequence), схем, документов для внутреннего использования; будет плюсом опыт какой-либо работы с programmatic платформами (SSP/DSP).  Что мы предлагаем:  собственную платформу MTS Ocean для получения ИТ-ресурсов, а это значит, что деплой, мониторинг, observability - не будут для вас проблемой, вы сможете сосредоточиться на фичах; профессиональные гильдии инженеров по направлениям, чтобы поддерживать друг друга и обмениваться опытом; внутреннюю площадку TechTalks для обмена опытом, дискуссий, развития навыков самопрезентации; участие во внешних IT конференциях. Мы выступаем на HighLoad++, DataFest, Mobius, Test Driven Conf, Joker, DevOps, Матемаркетинг и даже проводим собственную конференцию по архитектуре Hello, conference! полезные курсы и вебинары в корпоративном университете и электронные библиотеки.  А еще:  медицинскую страховку с 1 месяца со 100% покрытием расходов, включая стоматологию, страхование жизни и здоровья в поездках за рубеж. А еще можно застраховать родственников с корпоративной скидкой; доступ к сервису «Понимаю»: онлайн-консультации с психологом, юристом, экспертом по финансам или ЗОЖ; корпоративный и командный психолог в офисе и массажный кабинет; единую подписку МТС Premium — KION light в онлайн-кинотеатре KION, сервис МТС Music, 30 дней бесплатного пользования подпиской OZON Premium; скидки и предложения от партнеров на фитнес, занятия английским и прочее.    Ключевые навыкиRESTREST APIDSPЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260743,"['data analyst', 'data engineer', 'data', 'Big Data']",Вакансия опубликована 11 мая 2023 в Москве
80260752,ДОРОЖНАЯ СЕТЬ,Специалист отдела контроля качества,от 40 000 до 50 000 руб. на руки,True,40000.0,50000.0,1–3 года,"Полная занятость, удаленная работа","['Коммуникабельность', 'Деловая коммуникация', 'Работа с большим объемом информации', 'Уверенный пользователь ПК', 'Грамотная устная и письменная речь', 'Контроль качества']","Дорожная Сеть - лидер на рынке цифровых сервисных услуг для транспортных компаний. Мы создали сервис для любой компании, которая совершает грузовые автоперевозки между регионами на собственных машинах. В нем собраны партнерские точки инфраструктуры по России, Беларуси, Казахстану: грузовые парковки, мойки, шиномонтажи, ремонт тентов, кафе, душевые для водителей и многое другое.  Компания основана в 2015; 1700+ сервисных станций в России, респ. Беларусь и Казахстан; 2000+ клиентов - транспортных компаний, среди которых гиганты: Деловые линии, ПЭК, Мираторг, Вайлдберриз;  Чтобы клиенты всегда получали достоверную и понятную информацию об оказанных услугах у наших партнеров, оператор оценивает качество выполненных заказов, прозрачность и полноту информации, которая подгружается в личный кабинет клиентов. В случае ошибок, неточностей и спорных ситуаций коммуницирует с заказчиками услуг, партнерами и смежными отделами компании. Задачи:  Проверка выполненных заказов, в т.ч. фотоконтроль; Контроль качества работы точек обслуживания; Взаимодействие со смежными подразделениями; Устная и письменная коммуникация с партнерами и заказчиками услуг.  Мы ждём, что вы:  имеете опыт работы в отделе контроля качества или в Cаll-центре от 6 месяцев; исполнительный, внимательный к мелочам и усидчивый; готовы погрузиться и разобраться в тематике услуг для грузового автотранспорта; способны организовывать рабочее время и место и уверенно пользуетесь ПК; готовы выполнять однообразную работу;  Мы предлагаем:  полностью удалённую работу - свободу работать из любой точки мира, где есть компьютер, наушники с микрофоном, тихое место на время работы и стабильный быстрый интернет; дистанционное обучение и помощь команды и наставников в любую минуту; график работы 2/2 с 9 до 21:00; официальное трудоустройство с первого дня, белую зарплату 3 раза в месяц, оплачиваемые отпуск и больничный.  Скорее направляй свое резюме, чтобы мы смогли вместе работать над нашим уникальным сервисом, постепенно превращая его в столь же уникальную экосистему!Ключевые навыкиКоммуникабельностьДеловая коммуникацияРабота с большим объемом информацииУверенный пользователь ПКГрамотная устная и письменная речьКонтроль качестваЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260752,['машинное обучение'],Вакансия опубликована 10 мая 2023 в Москве
80260808,Groupe Atlantic Russia,Специалист технического отдела,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",['Разработка нового продукта'],"Group Atlantic Russia – мировой производитель систем отопления, вентиляции, кондиционирования и всех видов электрических теплых полов, включающий в себя 17 компаний. В 2020 году Group Atlantic совершила сделку по покупке компании «Теплолюкс», тем самым расширила свое влияние на российском рынке тепловых систем. В настоящее время Group Atlantic Russia мы приглашаем Специалиста по разработке продукта . Ваши задачи:  Поддержка реализации проектов по запуску новой и обновлению серийной продукции; Поддержка и унификация серийной продукции: корректировка конструкции, оптимизация, уменьшение себестоимости; Координация всех этапов ввода нового продукта на производство; Разработка / актуализация упаковки и эксплуатационной документации (паспорта, инструкции/электронные инструкции); Подготовка обучающих материалов и проведение презентаций; Заведение новых продуктов в ERP: заполнение соответствующих Заявок для добавления позиций; Участие в финальных этапах разработки: проверка мобильных приложений, веб-ресурсов, UI/UX исследования в команде разработчиков.  Требования:   Высшее образование: техническое/экономическое;   От 1 года работы (возможны выпускники ВУЗов) в направлении разработка продукта;   Опыт работы по введению новых продуктов (опционально);   Приветствуется опыт работы в продажах, знание экономики продукции: себестоимость, маржинальность, цена, доходность и т.п;  Agile Data (AD) methodology; Английский язык (B1).     Мы предлагаем:  Работу в крупной международной производственной компании; Оформление согласно ТК; ДМС после испытательного срока; Корпоративную столовую на территории предприятия; Скидки на продукцию; Уровень оплаты труда оговаривается с успешным кандидатом; Возможность профессионального развития и карьерного роста. Корпоративный транспорт от ж/д ст. Мытищи; Место работы - г. Мытищи, 10 минут на а/м или автобусе от м. Медведково (6 км от МКАД по Осташковскому шоссе в сторону области). Ключевые навыкиРазработка нового продуктаКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260808,['data'],Вакансия опубликована 10 мая 2023 в Москве
80260873,ООО ВсеИнструменты.ру,Специалист склада / Кладовщик,от 65 000 руб. на руки,True,65000.0,65000.0,не требуется,"Полная занятость, сменный график","['Умение работать в команде', 'Складская логистика', 'Терминалы Сбора Данных']","    Компания Команда мечты, в которой хочется работать    ""ВсеИнструменты.ру"" – крупнейший интернет-магазин по продаже товаров для дома, дачи, строительства и ремонта. Сегодня за нашими плечами 17 лет развития, роста и результата. Благодаря нашим сотрудникам, мы входим в ТОП-10 крупнейших интернет-магазинов России и возглавляем рейтинг e-commerce игроков (№1) в категории «Дом, дача, строительство и ремонт» (рейтинг Data Insight). Предоставляем бесплатное общежитие для проживания. Адрес склада: г. Домодедово, ГПЗ Константиново, Объездное шоссе, с. 3 Обязанности:  Прием товара по ТСД; Размещение товара по адресным ячейкам хранения; Отбор товара из ячеек с помощью терминала; Сборка/комплектация товара.  Требования к кандидатам:  Готовность к физически активной работе; Знания основ складкой логистики, умение пользоваться ТСД; Готовность работать на результат и выполнять норму производительности в смену.  Условия работы:  Бесплатное проживание в общежитии с хорошим ремонтом; Отсутствие любых видов штрафов; Полностью белая и своевременная заработная плата, без задержек 2 раза/мес.; Средний доход в месяц от 65 000 рублей на руки; Премии лучшим сотрудникам месяца (от 3000 до 9000 руб.); График работы 3/3 день с 9:00 до 21:00; Бесплатные комплексные обеды за счет компании; Бесплатная новая форма для каждого сотрудника; Личный шкафчик и душевые кабины; Соц. пакет и ДМС для сотрудников; Спортивная политика: 70% оплаты спорта, наличие спорт. зала на складе; Скидки на продукцию компании до 20%; Возможность карьерного роста (от 6 мес. работы); Площадь нового складского комплекса класса ""А+"" - 188000м2; Бесплатные корпоративные трансферы от ж/д станций: Подольск, Домодедово, Расторгуево (Видное), Кашира, Ступино, Михнево, Барыбино, Новое Домодедово, Балашиха, Люберцы, Воскресенск, метро: м. Домодедовская, м. Котельники.  Будет преимуществом опыт работы на позициях: кладовщик, комплектовщик, грузчик, помощник кладовщика, мастер приемки, специалист склада, специалист по комплектации, оператор склада, сортировщик, упаковщик, приемщик, менеджер склада, инвентаризатор, разнорабочий, специалист по размещению товара, отборщик.    10  причин, почему выбирают именно нас      Возможности для развития и карьерного роста    Официальное трудоустройств с первого дня    Достойный уровень зарплаты и своевременные выплаты    Компенсация 70% от покупки абонемента в спортзал    Крутые активности и улетные корпоративы    Общение внутри компании «без галстуков»    Полный соцпакет с отпусками и больничными    Обучение в Корпоративном университете    Отсутствие всех видов штрафов    ДМСдля сотрудников и их родственников       Есть чем гордиться    в ежегодном рейтинге DIY Retail Russia по результатам информацион­ного агентства INFOLine 2020 год    в рейтинге лучших работодателей России по версии HeadHunter 2021 год    по индексу лояльности сотрудников в России 2020 год    в списке Forbes самых дорогих компаний Рунета 2015 год     Ключевые навыкиУмение работать в командеСкладская логистикаТерминалы Сбора ДанныхКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80260873,['data'],Вакансия опубликована 18 мая 2023 в Костроме
80260975,Ozon Fintech,Аналитик бизнес-процессов,з/п не указана,False,,,не требуется,"Полная занятость, полный день","['Анализ АБС', 'BPMN', 'MS Visio']","            Ozon Fintech — это подразделение Ozon, где тесно переплетается всё, что связано с финансами и IT. Мы создаём новые для рынка продукты и сервисы для физических и юридических лиц. Главное для нас — удобство пользователей. Гордимся атмосферой в командах: каждый сотрудник может влиять на процессы и пути к результату. Ozon Fintech активно расширяется, поэтому мы всегда предлагаем много возможностей для быстрого роста и интересные профессиональные вызовы. вам предстоит:  Разработка бизнес-процессов для физических лиц (РКО, депозиты, программа лояльности и пр.); Постановка требований на доработку ДБО и АБС Банка в части разработки продуктов для физических лиц; Анализ рынка по аналогичным продуктам для выбора и разработки наиболее интересных решений; Проработка совместно с заказчиками клиентского пути; Работа с нормативной документацией.  мы ожидаем:  Опыт написания бизнес-требований/инструкций/презентаций; Готовность изучать нормативные акты Банка России для адаптации продуктов Банка требованиям законодательства; Умение излагать свои мысли как письменно так и устно; Креативный подход к решению задач; Критическое мышление, аналитический склад ума, желание развиваться в бизнес-анализе; Опыт работы бизнес-аналитиком от 6 месяцев будет являться преимуществом.  мы предлагаем:   Динамичный и быстроразвивающийся бизнес, ресурсы, возможность сделать вместе лучший продукт на рынке e-commerce;   Свободу действий в принятии решений;   Достойный уровень заработной платы;   Профессиональную команду, которой мы гордимся;   Возможность развиваться вместе с нашим бизнесом.   А еще:  Здоровье: ДМС со стоматологией, страхование от несчастных случаев, полис выезжающих за рубеж; Развитие: наши сотрудники участвуют в конференциях, мы оплачиваем обучение. У нас есть корпоративная офлайн-библиотека, доступ к онлайн-библиотеке MyBook и к образовательным онлайн-платформам Coursera и Eduson; Корпоративные программы: скидки и привилегии от компаний-партнёров для наших сотрудников; Социальная ответственность: материальная помощь, подарочные сертификаты при рождении ребенка; Питание: можно перекусить на оборудованных кухнях (завтраки, фрукты, овощи, сэндвичи), в офисе расположены вендинговые автоматы со здоровой едой; вечером вас ждут аппетитные ужины; Офис: просторный open space с панорамными видами и местами для отдыха и социальной инфраструктурой. В офисе ведут прием врач-терапевт и психолог; Спорт: йога в офисе, беговой, футбольный, волейбольный клубы с тренером. Скидки на клубные карты различных фитнес-сетей.                           ООО ""Интернет Решения"" работает под брендом Ozon Fintech     сильная команда   неформальный подход      Ключевые навыкиАнализ АБСBPMNMS VisioЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Деловой центр, Деловой центр, Международная, Пресненская набережная, 10Показать на большой карте","Москва, Деловой центр, Деловой центр, Международная, Пресненская набережная, 10",https://hh.ru/vacancy/80260975,['business analyst'],Вакансия опубликована 10 мая 2023 в Москве
80261028,ООО Велесстрой,Бизнес-аналитик,от 140 000 руб. на руки,True,140000.0,140000.0,3–6 лет,"Полная занятость, полный день",[],"          ООО ""ВЕЛЕССТРОЙ"" ПРИГЛАШАЕТ В СВОЮ КОМАНДУ ""БИЗНЕС-АНАЛИТИКА"", КОТОРОМУ БУДУТ ДОВЕРЕНЫ СЛЕДУЮЩИЕ ЗАДАЧИ: Участие в реализации проектов внутреннего развития Компании, а именно:  анализ, моделирование и описание существующих бизнес-процессов компании по всем направлениям деятельности; выявление, анализ и утверждение требований к изменениям бизнес-процессов; разработка рекомендаций по оптимизации внутренних бизнес-процессов Компании; проектирование и внедрение бизнес-процессов; формирование функциональных требований/ технических заданий на автоматизацию бизнес-процессов, контроль реализации; разработка и согласование нормативно-методической документации в рамках проекта внутреннего развития (Регламенты, Инструкции, Приказы и т.д.); оказание консультационной (методологической) поддержки сотрудникам компании по внутренним нормативным документам и бизнес-процессам.  НАШ ПОРТРЕТ ИДЕАЛЬНОГО КАНДИДАТА:  образование высшее (техническое, экономическое, ИТ); опыт работы не менее 3-х лет по профилю; уверенный пользователь ПК (MS Office, Visio); уверенные практические навыки моделирования и описания бизнес-процессов (IDEF, EPC, Процесс-процедура); системный и аналитический склад ума, умение структурировать информацию, излагать свои мысли четко; ориентация на результат.  МЫ ПРЕДЛАГАЕМ:  график работы: пн-пт с 9:00 - 18:00; оформление согласно ТК РФ; ДМС ; возможность профессионального и карьерного роста; офис в 5 минутах ходьбы от м. Маяковская.                                           Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80261028,['business analyst'],Вакансия опубликована 10 мая 2023 в Москве
80261059,"МАГНИТ, Розничная сеть",Бизнес-аналитик формата Hard Discounter,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Excel', 'Умение анализировать', 'SQL', 'Анализ бизнес показателей', 'MySQL']","          Чем предстоит заниматься:  Осуществлять анализ данных и разработку отчетов в рамках задач пополнения сопровождаемых подразделением объектов; Готовить входные данные для формирования прогноза продаж; Осуществлять анализ данных и разработку отчетов в рамках задач операционного прогнозирования регулярного и акционного спроса; Формировать отчетность по уровню сервиса и доступности товара в торговых точках и на распределительных центрах; Своевременно предоставлять данные по проблемам и сбоям в процессах снабжения ТТ и РЦ; Анализировать тренды фактических данных и своевременно вносить предложения по предотвращению негативных тенденций; Осуществлять на постоянной основе контроль, корректировку прогноза продаж групп/категорий товаров, актуальности реализованных алгоритмов и методик с учетом изменяющихся внешних и внутренних условий; В рамках принятых в Компании методик создавать автоматизированные инструменты поддержки и контроля управления товародвижением, прогнозирования спроса (регуляр и промо), пополнения ТТ и РЦ, выявлять, предлагать необходимые доработки действующих инструментов; Проводить мониторинг работы разработанных или отданных в промышленную реализацию программных продуктов; Проводить тестирование изменений в программных продуктах, разработанных ответственным сотрудником или реализованных промышленно; Взаимодействовать с коммерческим и операционным блоком с целью согласования сформированного прогноза продаж, оптимального товарного запаса в ТТ и на РЦ, снижения потерь, выявления и обозначение рисков; Подготавливать регулярную и внеплановую аналитическую отчетность для принятия управленческих решений и корректировки операционной деятельности товародвижения; Поддерживать деловые связи со смежными подразделениями Компании в рамках выполнения своих обязанностей.  Наши ожидания от кандидатов:  Опыт работы в закупках, логистике, знание и опыт работы с информационными системами розничных компаний; Знание и опыт работы с системами прогнозирования, планирования и управления пополнением; Знание принципов товародвижения, управления товарными потоками, знание базовых процессов в цепях поставок; Понимание алгоритмов прогнозирования; Оценка логик работы алгоритмов, с последующими предложениями по улучшению; Аналитический склад ума и системное мышление; Базовые знания SQL. MS Excel на уровне продвинутого пользователя; Навыки и опыт работы с большими массивами данных; Опыт работы в должности аналитика в отделе товародвижения приветствуется; Коммуникабельность, целеустремленность и исполнительность.  Что мы предлагаем:  Работу в самом развивающемся ритейле; График работы 5/2 с 09.00 до 18.00; Работу в сплоченной команде профессионалов, в которой можно не только успешно реализовывать проекты, но и перенимать опыт и развиваться; Участие в интересных проектах и расширение профессиональной экспертизы; Возможность корпоративного обучения, профессионального и карьерного роста в Компании; Карту лояльности Магнит дисконт, которая дает широкие возможности получения скидок в компаниях партнеров по различным направлениям; Возможность проявлять инициативу, предлагать новые решения, идеи и брать ответственность за реализацию; Трудоустройство по ТК РФ, конкурентоспособную, полностью ""белую"" заработную плату, а также гарантируем её своевременную выплату; Удобную бесплатную общую автостоянку, большую закрытую велопарковку; Оборудованные кофе-комнаты, столовая, кофе-лавки на территории офиса; Возможность бесплатного посещения корпоративного фитнес-центра.     Стань частью семьи «Магнит»!   АО ""Тандер"" представляет бренд Магнит  Ключевые навыкиExcelУмение анализироватьSQLАнализ бизнес показателейMySQLЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКраснодар, Солнечная, 15/1Показать на большой карте","Краснодар, Солнечная, 15/1",https://hh.ru/vacancy/80261059,['business analyst'],Вакансия опубликована 10 мая 2023 в Краснодаре
