vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
79167028,ООО Открытый код,Cпециалист по работе с данными (Data Scientist),з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"Что нужно делать:  Анализ исходных данных, очистка, аугментация, стратификация Разработка и обучение моделей регрессии, классификации, ранжирования, кластеризации Выдвижение и проверка гипотез  Необходимые знания и компетенции:  Опыт работы с Python (в части анализа данных) Хорошие знания основных библиотек анализа данных: Pandas, Matplotlib, Numpy, Scipy, Sklearn и фреймворков: Tensorflow и/или PyTorch Умение применять математическую статистику и теорию вероятности; Понимание и опыт полного цикла решения ML задачи Базовые знания SQL, GitLab.  Будет плюсом:  Развитый математический бекграунд (профильное техническое/математическое образование, хорошее понимание высшей математики) Ориентирование в передовых тенденциях и технологиях в сфере Data Science, AI и Machine Learning Опыт работы с текстовыми, фото и аудио данными.  Что мы предлагаем:  Современный стек технологий; Удобные рабочие места в современном офисе в центре города с видом на Волгу (офисный центр ""Галактика"", ул. Ярмарочная), места и время для отдыха в течение дня; 5-дневная рабочая неделя, возможен гибкий график, гибридный (дом/офис) и удаленный формат работы; Оформление трудовых отношений по Трудовому кодексу РФ, полный социальный пакет, дополнительный корпоративный пакет (ДМС, корпоративный спорт: фитнес, бассейн, футбол/волейбол, культурные мероприятия, занятия английским языком в офисе компании) ; Уровень дохода обсуждается в зависимости от компетенции соискателя; Интересные, сложные задачи, высокая степень самостоятельности; Перспектива карьерного и профессионального роста; Работа в дружной команде профессионалов; Заслуженные плюшки и ништяки! Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСамара, Алабинская, Ярмарочная улица, 55Показать на большой карте","Самара, Алабинская, Ярмарочная улица, 55",https://hh.ru/vacancy/79167028,"['data scientist', 'data science', 'machine learning', 'data', 'Machine Learning Scientist']"
79167368,ООО ЦИФРА,Разработчик 1C (Документооборот),з/п не указана,False,,,1–3 года,"Полная занятость, удаленная работа","['1С программирование', '1C ERP', '1С: Управление предприятием', '1C: Предприятие', '1С: Зарплата и управление персоналом', 'Удаленная работа', 'Продвинутый пользователь ПК']","Мы — главная компания по цифровизации промышленности в России. Разрабатываем и внедряем решения в сфере интернета вещей, искусственного интеллекта, автономного транспорта, диспетчеризации оборудования. Создали собственную цифровую платформу ZIIoT, на которой работают ведущие предприятия страны.За несколько лет мы объединили в группу компаний самые сильные команды с десятками лет опыта — и теперь состоим из 6 дивизионов, которые повышают эффективность и безопасность в горнодобывающей, нефтегазовой, химической и машиностроительной отраслях. Среди наших клиентов — СУЭК, Северсталь, НЛМК, Алтыналмас и Газпром нефть. Вместе мы развиваем в России Индустрию 4.0.   Что нужно будет делать:  Участие во внедрении 1С ERP+ PM: первоначальная настройка , вычистка справочников, доработки под потребности бизнес-процессов, настройка интеграций и обменов между системами, реализация кастомной отчетности; Поддержка и развитие 1С ЗУП, 1С БП, 1С ДО; Реализация и поддержка механизмов интеграции решений на платформе 1С между собой, а также с внешними системами; Разработка кастомных отчетов на базе 1С-систем.  Что нужно знать и уметь:  Хорошие знания платформы класса 1С ERP и опыт работы с ними; Опыт внедрения платформ класса 1С ERP; Опыт поддержки и развития 1С ERP; Опыт разработки отчетов из 1С-систем; Опыт реализации интеграции решений на платформе 1С.  Условия:  Официальное трудоустройство, у нас все бело-официально, зарплата + квартальная премия, отпуска, больничные; Уютный офис, удобный для работы (ст.м. Университет БЦ ""Капитолий""); Возможность работать удаленно; ДМС после испытательного срока. Ключевые навыки1С программирование1C ERP1С: Управление предприятием1C: Предприятие1С: Зарплата и управление персоналомУдаленная работаПродвинутый пользователь ПКЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Университет, проспект Вернадского, 6Показать на большой карте","Москва, Университет, проспект Вернадского, 6",https://hh.ru/vacancy/79167368,['Artificial intelligence']
79167694,WONE IT,E-mail Marketing Manager,от 90 000 до 120 000 руб. до вычета налогов,True,78300.0,104400.0,1–3 года,"Полная занятость, полный день","['E-Mail Marketing', 'Email маркетинг', 'Internet Marketing', 'Social Media Marketing', 'Интернет маркетинг', 'A/B тесты', 'Google Analytics', 'Английский\xa0— B2 — Средне-продвинутый']","Hi! WONE IT is a multi–vendor (which means that we have a very large line of solutions) service (which means that we fully take on the client's concerns about building a safe and productive environment) IT company of a full cycle. We are looking for an E-mail Marketing Manager in the Marketing department! Scope & responsibilities  Build and constantly analyse effective target audience and business segments within customer marketing database to maximize engagement and revenue performance against KPI goals – lead penetration and nurturing to grow conversion rate; create custom approach depending on business goals for particular segments/target persona. Produce and execute all email, including building emails from templates, copywriting, designing and scheduling Awara marketing newsletters and email campaigns; Create web forms and custom landing pages to support email/marketing campaigns Continuously monitor and analyze performance of campaigns to improve metrics; Continuously test variables such as send time, designs, messaging, landing pages in order to improve performance; Manage the health and integrity of email marketing database including regular tests to validate email addresses to ensure low bounce rate. Manage and execute the email marketing calendar and ensure alignment with business priorities, demand forecasts, and internal stakeholders. Plan the subscriber customer journey, from subscribing to the “onboarding sequence  Requirements:  Proven experience managing an email marketing programs 2+ yrs dedicated channel experience Hands-on experience with marketing automation platforms. Experience building an email marketing campaign from scratch. Detailed knowledge of email regulations, best practices, and compliance internationally in various regulatory Proven work experience in growing, engaging with, and analyzing the performance of a large email marketing database. Knowledge of Canva, Figma or a similar programme is a plus; Google Analytics, HTML/CSS, A/B Testing. Proficient in data analytics to determine important data and be able to suggest improvements.  We offer you:  Official employment contract. Flexible start of the working day (by agreement with the head of the department), remote work from anywhere in the world. Certification and training at the expense of the company. Health insurance after passing the probationary period. Corporate English lessons. Cookies, chess tournaments, corporate events and much more. Ключевые навыкиE-Mail MarketingEmail маркетингInternet MarketingSocial Media MarketingИнтернет маркетингA/B тестыGoogle AnalyticsАнглийский — B2 — Средне-продвинутыйЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Чернышевская, улица Чайковского, 26Показать на большой карте","Санкт-Петербург, Чернышевская, улица Чайковского, 26",https://hh.ru/vacancy/79167694,['data']
79167726,Haulmont,Project Manager (ТЕЗИС),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Waterfall', 'Scrum', 'MS Project', 'Ведение переговоров', 'EDM', 'Многофункциональность', 'Умение работать в стрессовых ситуациях', 'Системное мышление', 'Деловое общение']","О вакансии Вы будете заниматься клиентскими проектами внедрения системы электронного документооборота ТЕЗИС. Она позволяет автоматизировать документооборот, канцелярию, постановку задач и контроль их выполнения. Система ТЕЗИС входит в ТОП-3 самых популярных СЭД в России СНГ. Ее выбрали более 600 заказчиков. Также система продвигается на зарубежном рынке. Нам нужен человек с опытом работы в IT сфере, умеющий находить контакт с людьми, управлять сроками, рисками и с желанием постоянно «держать руку на пульсе проектов», с проактивной жизненной позицией. Задачи  Управление проектами по автоматизации документооборота и сопровождающих бизнес-процессов. Полный цикл от анализа требований до внедрения и пострелизной поддержки. Управление проектной командой (разработчики, тестировщики, бизнес-аналитики, специалисты технической поддержки). Одновременное ведение от одного до четырех проектов (расстановка приоритетов, календарное планирование, ресурсное планирование). Контроль объемов, сроков, качества работ. Управление рисками и бюджетом. Взаимодействие с заказчиком (согласование планов, сроков, требований, бюджетов). Управление ожиданиями заказчика. Непосредственное участие в бизнес-анализе и проработке будущих решений. Проведение первичной приемки реализованных доработок, демонстрация решения заказчику. Участие в предпродажных мероприятиях. Деятельность после завершения проекта, управление потребностями клиента, формирование ожиданий (upsale). Участие в развитии продукта. Подготовка отчетной документации.    Мы ищем человека, который  Имеет не менее трех лет опыта управления проектами, координации, планирования, расстановки приоритетов и управления рисками. Знает методологии управления проектами (Waterfall, Scrum). Имеет опыт успешно завершенных проектов. Имеет опыт ведения переговоров на уровне первых лиц компании, а также навыки управления ожиданиями заказчика, конфликтами, работы с возражениями. Имеет опыт сбора требований и написания проектной документации. Понимает технологии разработки. Обязательные личностные качества: активность, системное/стратегическое мышление, стрессоустойчивость. Готов к командировкам.    Преимуществом будет:  Опыт работы с EDM системами или опыт в области автоматизации бизнес-процессов и бизнес-задач. Опыт работы с проектами со стороны вендора. Ключевые навыкиWaterfallScrumMS ProjectВедение переговоровEDMМногофункциональностьУмение работать в стрессовых ситуацияхСистемное мышлениеДеловое общениеЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресТольятти, улица 40 лет Победы, 41Показать на большой карте","Тольятти, улица 40 лет Победы, 41",https://hh.ru/vacancy/79167726,['business analyst']
79168449,ООО Axenix (ранее Accenture),Менеджер проектов по цифровизации,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Работа в команде', 'Ориентация на результат', 'Лидерство', 'Планирование карьеры', 'Личное страхование', 'Industry 4.0', 'IoT', 'Цифровизация производства']","Мы в поисках Консультанта (тим лидера) или Менеджера проектов в Industry X. Основные задачи:  Помогать крупнейшим производственным компаниям по-новому взглянуть на свои процессы, цели и пути их достижения в эпоху цифровых технологий; Лидировать проекты по цифровой стратегии и цифровой трансформации в крупнейших российских компаниях; Взаимодействовать с лидерами отрасли и функциональными экспертами мирового масштаба; Отслеживать и оценивать новые цифровые и бизнес-решения, применимые в отрасли.  Требования:  Высшее техническое, математическое или экономическое образование; Знание производственных процессов в одной или нескольких отраслях; Обязательно понимание принципов Machine learning или умение строить ML модели; Опыт внедрения цифровых сервисов/ продуктов; Опыт реинжиниринга бизнес-процессов (не на картинке); Понимание экономического эффекта от оптимизации производственных процессов и умение его оцифровать и обосновать; Умение строить математические модели, регрессии, формулировать и тестировать гипотезы; Интерес к решению практических задач нестандартными путями.  Мы предлагаем:  Возможность профессионального и карьерного роста; Конкурентоспособный уровень дохода и регулярное повышение по результатам Performance Review; ДМС с первого дня работы, включая стоматологию, в лучших клиниках Москвы и МО для тебя, твоего партнера и детей до 18 лет; Страхование жизни в размере годового оклада; Дополнительные 5 дней оплачиваемого отпуска в год; Ежемесячная денежная компенсация на питание; Программа корпоративных привилегий PrimeZone (более 1000 ведущих поставщиков продуктов и услуг); Возможность обучения и сертификации за счет компании.     Ключевые навыкиРабота в командеОриентация на результатЛидерствоПланирование карьерыЛичное страхованиеIndustry 4.0IoTЦифровизация производстваЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79168449,['machine learning']
79169327,РэнджВижн,"Junior разработчик С++ (computer vision, 3D)",до 80 000 руб. до вычета налогов,True,69600.0,69600.0,не требуется,"Полная занятость, гибкий график","['Qt', 'Git', 'ООП', 'STL', 'C++', 'OpenGL', '3D', 'Аналитическое мышление', 'Желание работать и развиваться', 'Программирование 3D-графики', 'Алгоритмы', 'Computer Vision', 'Images Processing', 'Линейная алгебра', 'Аналитическая геометрия']","RangeVision, российская компания-производитель 3d сканеров, ищет в свою команду Junior разработчика C++ в RnD офис в Нижнем Новгороде. В Ваши обязанности будет входить:  Участие в разработке нового функционала в области 3D сканирования (GUI, прикладные алгоритмы, обработка 3D данных, обработка изображений) Тестирование и документирование функционала программного обеспечения  Какую пользу Вы получите:  Опыт работы в небольшой, хорошо организованной команде разработчиков и инженеров. Знакомство с алгоритмами используемыми в 3d сканировании и обработке больших объемов трехмерных данных. Научитесь работать с 3d сканером и строить трехмерные модели. Получите практический опыт работы с таск-трекерами, системами управления проектами (Redmine). Откроете для себя перспективы развития в небольшой, растущей команде!  Требования:  Высшее техническое образование в профильных вузах Отличные знания С/С++ (С++11), понимание принципов ООП Хорошее знание STL (контейнеры, итераторы, алгоритмы) Хорошая математическая подготовка (векторы\матрицы и операции над ними, линейная алгебра и аналитическая геометрия, численные методы)  Приветствуется:  Опыт работы в областях Computer Vision, 3D, Image Processing Опыт работы с графическими API (OpenGL) Опыт работы с Git или другой системой контроля версий Опыт проектирования и разработки пользовательских интерфейсов Опыт разработки с использованием Qt Умение оптимизировать свой код Чтение научных технических статей на английском языке  Условия:  Оформление в соответствии с Трудовым Кодексом Офис находится в паре минут ходьбы от м. Канавинская в офисном пространстве БЦ Малахит Уровень оклада на старте определяется по итогам собеседования Пятидневная рабочая неделя, гибкий график работы (приход на работу с 8:00 до 10:00) Испытательный срок - 3 месяца Ключевые навыкиQtGitООПSTLC++OpenGL3DАналитическое мышлениеЖелание работать и развиватьсяПрограммирование 3D-графикиАлгоритмыComputer VisionImages ProcessingЛинейная алгебраАналитическая геометрияЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНижний Новгород, Канавинская, Московская, улица Маршала Казакова, 3АПоказать на большой карте","Нижний Новгород, Канавинская, Московская, улица Маршала Казакова, 3А",https://hh.ru/vacancy/79169327,"['инженер данных', 'computer vision']"
79169479,РэнджВижн,"Разработчик C++ \ математик-алгоритмист (computer vision, 3D)",от 100 000 до 150 000 руб. до вычета налогов,True,87000.0,130500.0,3–6 лет,"Частичная занятость, удаленная работа","['Qt', 'C++', 'ООП', 'Git', '3D', 'OpenGL', 'Алгоритмы', 'Computer Vision', 'Images Processing', 'Аналитическое мышление', 'Линейная алгебра', 'Аналитическая геометрия', 'Программирование 3D-графики', '3D data processing', 'Облако точек']","RangeVision, российская компания-производитель 3d сканеров, ищет в свою команду математика-алгоритмиста с опытом разработки на C++. В Ваши обязанности будет входить:  Участие в разработке нового функционала в области 3D сканирования (прикладные алгоритмы, обработка 3D данных, обработка изображений) Изучение научных статей по технологиям сканирования и обработки, алгоритмам на английском языке Реализация алгоритмов на базе научных статей и их кастомизация под реальные задачи компании    Требования:   Высшее техническое образование в профильных вузах   Отличные знания С/С++ (С++17), понимание принципов ООП   Хорошее знание STL (контейнеры, итераторы, алгоритмы)   Хорошая математическая подготовка (векторы\матрицы и операции над ними, линейная алгебра и аналитическая геометрия, численные методы)   Практический опыт работы в одной из областей: Computer Vision, 3D data processing (работа с трехмерными данными, облако точек, построение модели), Image Processing   Опыт работы с Git или другой системой контроля версий   Опыт‌ работы с сервисами управления проектами и задачами (Redmine, Jira)   Хорошие коммуникативные навыки   Желание решать сложные и интересные задачи   Чтение научных технических статей на английском языке     Приветствуется:  Опыт разработки с использованием Qt Умение оптимизировать код Работа с 3D-графикой (OpenGL\DirectX) Оптимизация вычислений с помощью GPU (OpenCL, CUDA)  Распараллеливание вычислений (OpenMP, TBB, SIMD)   Публикация собственных научных статей     Условия:   Оформление в соответствии с Трудовым Кодексом   Уровень оклада на старте определяется по итогам собеседования   Гибкий график работы (возможна проектная занятость)   Испытательный срок - 3 месяца  Ключевые навыкиQtC++ООПGit3DOpenGLАлгоритмыComputer VisionImages ProcessingАналитическое мышлениеЛинейная алгебраАналитическая геометрияПрограммирование 3D-графики3D data processingОблако точекЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79169479,['computer vision']
79169795,ПАО МТС,PR-менеджер,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['PR', 'Написание текстов', 'Взаимодействие с телевидением', 'Электронные СМИ', 'Медиа-мониторинг']","МТС – одна из крупнейших российских экосистем. На базе основного телеком-бизнеса мы создаем цифровые продукты и сервисы во многих направлениях – от интернета вещей, искусственного интеллекта и больших данных до цифровой медицины и киберспорта. МТС Live – направление экосистемы МТС в сфере развлечений. Мы развиваем билетный сервис, строим сеть концертных площадок по всей стране, а также направление музыкального промоутерства и продюсирования театральных проектов. В команду мы ищем активного PR-менеджера для усиления B2С направления бизнеса, который готов предлагать свои идеи и подходы к продвижению бренда и проектов МТС Live. Чем предстоит заниматься?  Поиск и коммуникация с информационными партнерами под проекты (ТВ, радио, печатные и Интернет СМИ, городские порталы); Публикации в СМИ: рассылка пресс-релизов, инициация анонсов, интервью с артистами/участниками проектов, новости в эфирах радио и ТВ; Кросс-промо с различными площадками (ТЦ, фитнес-центры, рестораны, парки, развлекательные центры, кинотеатры и пр.); Cпецпроекты с внешними партнёрами и внутри экосистемы МТС; Коммуникация с блоггерами - как через агентства, так и с пулом релевантных напрямую; Аккредитация СМИ и работа в день мероприятия на площадке; Отчётность - сбор вышедших материалов по проведённым эвентам; Коммуникация с PR МТС Энтертейнмент и ПАО МТС; Наполнение сайта компании контентом;  От Вас ожидаем:  Высшее образование, предпочтительны факультеты маркетинга, журналистики, филологии, продюсирования; Опыт работы в качестве PR-специалиста от 2 лет; Опыт работы в сферах: культура, телевидение, радио, организация мероприятий, продюсирование проектов; Грамотный русский язык; знание английского языка приветствуется; Опытный пользователь MS Word, MS Excel, MS PowerPoint;  Мы предлагаем:  Оформление по ТК РФ с первого дня работы; Уровень заработной платы обсуждается на собеседовании; Работа в красивом современном офисе в центре Москвы; График работы 5/2, гибридная удаленка (готовы обсуждать индивидуально); Гибкое начало и окончание рабочего дня; ДМС со стоматологией; Обучение за счет Компании; Руководители и коллеги, всегда готовые поддержать и помочь; Возможность профессионального и карьерного роста; Ключевые навыкиPRНаписание текстовВзаимодействие с телевидениемЭлектронные СМИМедиа-мониторингЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Таганская, улица Станиславского, 21с3Показать на большой карте","Москва, Таганская, улица Станиславского, 21с3",https://hh.ru/vacancy/79169795,['Artificial intelligence']
79169862,АО Владимирский хлебокомбинат,Диспетчер,от 36 000 руб. до вычета налогов,True,31320.0,31320.0,не требуется,"Полная занятость, полный день","['оформление документации', '1C: Предприятие', 'Работа в условиях многозадачности', 'Оформление возврата продукции', 'оформление заказов']","Обязанности:  формировать и выдавать водителям документы; оформлять ТТН, счета-фактур для покупателей; выдавать старшим кладовщикам-наборщикам отгрузочные талоны; выдавать доверенности для сетевых покупателей водителям оптовых машин.  Требования:  знание программы 1С, ERP; работа в команде, коммуникабельность, ответственность; исполнительность, работоспособность, не конфликтность; образование: средне-профессиональное; опыт работы будет вашим преимуществом.  Условия:  График работы: сменный (день/ночь); Официальная заработная плата (оклад+ премия); Оформление по ТК РФ; Возможность профессионального и карьерного роста; Корпоративное обучение; Корпоративная сотовая связь; Подарки детям на праздники; Интересная корпоративная жизнь (конкурсы, награждения, приятные подарки от компании); Бассейн и тренажерный зал; Столовая (субсидированное питание). Ключевые навыкиоформление документации1C: ПредприятиеРабота в условиях многозадачностиОформление возврата продукцииоформление заказовЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресВладимир, Большая Нижегородская улица, 80аПоказать на большой карте","Владимир, Большая Нижегородская улица, 80а",https://hh.ru/vacancy/79169862,['машинное обучение']
79170359,Фронтлайн,Оператор на входящую линию,от 27 000 до 32 000 руб. до вычета налогов,True,23490.0,27840.0,не требуется,"Полная занятость, сменный график",[],"Группа Компаний Фронтлайн приглашает Вас присоединиться к команде специалистов федеральных линий нашего партнера. Мы на рынке уже более 10 лет, наша партнерская сеть охватывает все регионы Российской Федерации. Нас знают и выбирают крупнейшие компании страны такие как Лента, Магнит, Озон, Самокат и т.д. ; мы - часть растущего рынка контакт-центров с искусственным интеллектом и чат-ботами. В связи с расширением компании, на данный момент мы находимся в поиске оператора на входящую линию. Ваши задачи:  прием входящих звонков и консультирование клиентов по вопросам логистики, доставки товаров и грузов нашего партнера. Все подробные инструкции мы предоставляем - у нас есть интерактивная база знаний, в которой подробно описано как правильно вести диалог и найти решение ситуации, с которой обратился наш клиент. Мы ищем сотрудников обладающих такими качествами как грамотная речь, внимательность и ответственность. Навыки уверенного пользователя ПК и опыт работы будет вашим преимуществом. Если нет опыта работы - мы всему обучим сами, вас ждут заботливые наставники и собственная платформа для обучения сотрудников.​​​​​​​ Все что нужно для комфортной работы: дружелюбный коллектив, помощь в адаптации, оплачиваемое обучение, расположение офиса в центре города, современные рабочие места, кухонная зона и столовая. Графики работы: 2/2 (08.00-20.00, 09.00- 21.00 (по Мск)). Оставляйте отклик на вакансию и мы вам перезвоним. Ждем вас в нашей компании! Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИжевск, Красная улица, 105Показать на большой карте","Ижевск, Красная улица, 105",https://hh.ru/vacancy/79170359,['Artificial intelligence']
79171510,ИП Смагина Александра Владимировна,Ученик оператора станков с ЧПУ,от 40 000 до 60 000 руб. на руки,True,40000.0,60000.0,не требуется,"Стажировка, полный день",[],"В Мебельный цех, ТРЕБУЮТСЯ Операторы станков с ЧПУ. Рассмотрим выпускников: строительного, машино-строительного техникума, политехнического и тд. С полным обучением специальности.   Обязанности:• Прием станка и его проверка в начале смены. • Изготовление требуемых изделий при помощи станка с ЧПУ в соответствии с нужными качественными и количественными параметрами. • Настройка станка в процессе его работы. • Соблюдение норм эксплуатации станка и соответствующих инструментов.   Требования:• Отлично если у вас есть опыт в таких специальностях как, (токарь, фрезеровщик, оператор на производстве, оператор плазмореза, оператор станков), но не обязательно! • техническое образование Условия: • ЗП на период обучения 40 т.р, после 48-55-60 в зависимости от получаемого разряда.• График работы 5/2 с 08:00 до 17:00, после испытательного срока можно выбрать график (3/3 с 8:00-19:30)• Выплата З/П 2 раза в месяцОставляйте отклики и мы с Вами свяжемся!Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИркутск, улица Тухачевского, 17Показать на большой карте","Иркутск, улица Тухачевского, 17",https://hh.ru/vacancy/79171510,['машинное обучение']
79171944,ООО START.RU,Аналитик данных \ Data analyst,з/п не указана,False,,,1–3 года,"Полная занятость, гибкий график","['SQL', 'Tableau', 'Математическая статистика', 'Аналитика', 'Математическое моделирование', 'Эконометрика', 'Визуализация данных']","Всем привет! В департаменте аналитики онлайн-кинотеатра START открылась вакансия Аналитика данных. Ваши задачи:  Разрабатывать дэшборды по метрикам продукта (Tableau); Проводить факторный анализ по запросу; Строить эконометрические модели основных показателей онлайн-кинотеатра с декомпозицией на факторы влияния (сезонность, активность конкурентов, промо кампании и тд) для определения эффективности и ROI медиа и маркетинговых активностей; Взаимодействовать и сотрудничать с заказчиками по брифу и разработке визуализации; Участие в проектах, связанных с деятельностью направления.Стек Tableau SQL (Clickhouse, Postgres) R/Python Jira + Confluence  Мы ожидаем:  Высшее образование (в области математики/статистики/экономики/физики/моделирования); Опыт в построении и успешной реализации эконометрических моделей в R/Python (от 1,5 года); Опыт регулярного взаимодействия с заказчиками; Знание основных метрик Unit-экономики; Структурированность и внимание к деталям, нацеленность на результат.  Работа в Start.ru – это:  Конкурентная зарплата, система бонусов; Расширенная ДМС программа со стоматологией; Гибридный формат работы с возможностью планировать рабочее и личное время; Карьерное и профессиональное развитие; Комфортный офис в центре Москвы (м. Киевская); Доступ к корпоративной библиотеке; Свободный от дресс-кода и формального подхода к работе коллектив. Ключевые навыкиSQLTableauМатематическая статистикаАналитикаМатематическое моделированиеЭконометрикаВизуализация данныхЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, улица Можайский Вал, 8Показать на большой карте","Москва, улица Можайский Вал, 8",https://hh.ru/vacancy/79171944,"['data analyst', 'data']"
